time,batteryLevel,batteryPercent,wirelessSignal,sensorsQuality,time,actionEye,actionUpperFace,powerUpperFace,actionLowerFace,powerLowerFace,time,engagement,excitement,longTermExcitement,stress,relaxation,interest,focus,isENG,isEXC,isSTR,isREL,isINT,isFOC,time,Pleasure,Arousal,Dominance,time,momentId,SAM-selectionP,SAM-selectionA,SAM-selectionD
,,,,,1722278367.7051,neutral,frown,0.070356,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.7365,neutral,frown,0.070356,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.7677,neutral,frown,0.090559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.799,neutral,frown,0.090559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.8303,neutral,frown,0.090559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.8616,neutral,frown,0.090559,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.8929,neutral,frown,0.061497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.9242,neutral,frown,0.061497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.9556,neutral,frown,0.061497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278367.9869,neutral,frown,0.061497,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.0183,neutral,frown,0.102952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.0499,neutral,frown,0.102952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278368.0577,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.0813,neutral,frown,0.102952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.1126,neutral,frown,0.102952,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.144,neutral,frown,0.104929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.1753,neutral,frown,0.104929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.2066,neutral,frown,0.104929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.2382,neutral,frown,0.104929,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.2695,neutral,frown,0.133597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.3008,neutral,frown,0.133597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.3322,neutral,frown,0.133597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.3634,neutral,frown,0.133597,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.3947,neutral,frown,0.128703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.4261,neutral,frown,0.128703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.4574,blink,frown,0.128703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.4887,blink,frown,0.128703,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.5202,blink,frown,0.193877,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278368.5359,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.5516,blink,frown,0.193877,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.5829,blink,frown,0.193877,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.6143,neutral,frown,0.193877,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.6455,neutral,frown,0.230391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.6768,neutral,frown,0.230391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.7082,neutral,frown,0.230391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.7395,neutral,frown,0.230391,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.7708,neutral,frown,0.220425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.8022,neutral,frown,0.220425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.8336,neutral,frown,0.220425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.8651,neutral,frown,0.220425,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.8964,neutral,frown,0.353227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.9278,neutral,frown,0.353227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.9592,neutral,frown,0.353227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278368.9905,neutral,frown,0.353227,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.0218,neutral,frown,0.230083,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278369.0218,3,55,0.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.0534,neutral,frown,0.230083,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.0847,neutral,frown,0.230083,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.1162,neutral,frown,0.230083,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.1476,neutral,frown,0.182302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.1789,neutral,frown,0.182302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.2102,neutral,frown,0.182302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.2416,neutral,frown,0.182302,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.273,neutral,frown,0.259596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.3043,neutral,frown,0.259596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.3357,neutral,frown,0.259596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.3672,neutral,frown,0.259596,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.3985,neutral,frown,0.195981,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.4301,neutral,frown,0.195981,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.4617,neutral,frown,0.195981,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.493,neutral,frown,0.195981,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.5244,neutral,frown,0.161128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278369.5244,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.5561,neutral,frown,0.161128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.5879,neutral,frown,0.161128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.6196,neutral,frown,0.161128,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.6513,neutral,frown,0.239168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.6831,neutral,frown,0.239168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.7148,neutral,frown,0.239168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.7466,neutral,frown,0.239168,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.7783,neutral,frown,0.372146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.81,neutral,frown,0.372146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.8418,neutral,frown,0.372146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.8736,neutral,frown,0.372146,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.9054,neutral,frown,0.253693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.9371,neutral,frown,0.253693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278369.9689,neutral,frown,0.253693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.0006,neutral,frown,0.253693,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.0323,neutral,frown,0.192872,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278370.0323,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.0641,neutral,frown,0.192872,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.0958,neutral,frown,0.192872,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.1276,neutral,frown,0.192872,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.1593,neutral,frown,0.203605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.1911,neutral,frown,0.203605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.2229,neutral,frown,0.203605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.2546,neutral,frown,0.203605,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.2864,neutral,frown,0.19112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.3181,neutral,frown,0.19112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.3498,neutral,frown,0.19112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.3816,neutral,frown,0.19112,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.4133,neutral,frown,0.179217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.4451,neutral,frown,0.179217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.4768,neutral,frown,0.179217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.5087,neutral,frown,0.179217,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.5404,neutral,frown,0.12902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278370.5483,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.5721,neutral,frown,0.12902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.6039,neutral,frown,0.12902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.6356,neutral,frown,0.12902,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.6674,neutral,frown,0.083473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.6991,neutral,frown,0.083473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.7308,neutral,frown,0.083473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.7626,neutral,frown,0.083473,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.7944,neutral,frown,0.322992,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.8262,neutral,frown,0.322992,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.8579,neutral,frown,0.322992,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.8896,neutral,frown,0.322992,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.9214,neutral,frown,0.542616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.9531,neutral,frown,0.542616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278370.9849,neutral,frown,0.542616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.0166,neutral,frown,0.542616,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.0484,neutral,frown,0.275535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278371.0484,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.0802,neutral,frown,0.275535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.1117,neutral,frown,0.275535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.1435,neutral,frown,0.275535,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.1752,neutral,frown,0.332326,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.207,neutral,frown,0.332326,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.2385,neutral,frown,0.332326,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.2701,neutral,frown,0.332326,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.3019,neutral,frown,0.420971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.3336,neutral,frown,0.420971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.3654,neutral,frown,0.420971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.3969,neutral,frown,0.420971,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.4282,neutral,frown,0.228745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.4599,neutral,frown,0.228745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.4916,neutral,frown,0.228745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.5234,neutral,frown,0.228745,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.5547,neutral,frown,0.117269,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278371.5626,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.5862,neutral,frown,0.117269,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.618,neutral,frown,0.117269,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.6497,neutral,frown,0.117269,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.6815,neutral,frown,0.218973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.713,neutral,frown,0.218973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.7449,neutral,frown,0.218973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.7766,neutral,frown,0.218973,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.8084,neutral,frown,0.634091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.8401,neutral,frown,0.634091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.8719,neutral,frown,0.634091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.9036,neutral,frown,0.634091,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.9354,neutral,frown,0.526607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.9671,neutral,frown,0.526607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278371.9989,neutral,frown,0.526607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.0307,neutral,frown,0.526607,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,1722278372.0624,-1,-1,-1,-1,-1,-1,-1,false,false,false,false,false,false,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,1722278372.0624,0,0,0,,,,,
,,,,,1722278372.0624,neutral,frown,0.271806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278372.0703,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.0942,neutral,frown,0.271806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.1259,neutral,frown,0.271806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.1577,neutral,frown,0.271806,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.1894,neutral,frown,0.485668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.2212,neutral,frown,0.485668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.2529,neutral,frown,0.485668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.2847,neutral,frown,0.485668,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.3164,neutral,frown,0.586171,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.3482,neutral,frown,0.586171,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.38,neutral,frown,0.586171,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.4118,neutral,frown,0.586171,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.4435,neutral,frown,0.357648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.4753,neutral,frown,0.357648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.507,neutral,frown,0.357648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.5388,neutral,frown,0.357648,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.5705,neutral,frown,0.234449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278372.5705,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.6023,neutral,frown,0.234449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.634,neutral,frown,0.234449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.6659,neutral,frown,0.234449,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.6976,neutral,frown,0.091478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.7294,neutral,frown,0.091478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.7611,neutral,frown,0.091478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.7928,neutral,frown,0.091478,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.8246,neutral,neutral,0.0,smirkRight,0.099371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.8563,neutral,neutral,0.0,smirkRight,0.099371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.8881,neutral,neutral,0.0,smirkRight,0.099371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.9198,neutral,neutral,0.0,smirkRight,0.099371,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.9516,neutral,frown,0.147314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278372.9833,neutral,frown,0.147314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.0152,neutral,frown,0.147314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.0469,neutral,frown,0.147314,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.0787,neutral,frown,0.199838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278373.0866,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.1104,neutral,frown,0.199838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.1422,neutral,frown,0.199838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.1739,neutral,frown,0.199838,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.2057,neutral,frown,0.146378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.2374,neutral,frown,0.146378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.2692,neutral,frown,0.146378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.301,neutral,frown,0.146378,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.3328,neutral,frown,0.130308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.3645,neutral,frown,0.130308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.3963,neutral,frown,0.130308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.428,neutral,frown,0.130308,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.4595,neutral,frown,0.110786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.4913,neutral,frown,0.110786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.523,neutral,frown,0.110786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.5548,neutral,frown,0.110786,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.5863,neutral,frown,0.057976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278373.5863,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.618,neutral,frown,0.057976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.6497,neutral,frown,0.057976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.6815,neutral,frown,0.057976,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.7132,neutral,frown,0.05197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.7446,neutral,frown,0.05197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.7763,neutral,frown,0.05197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.8081,neutral,frown,0.05197,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.8398,neutral,frown,0.111721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.8714,neutral,frown,0.111721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.9028,neutral,frown,0.111721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.9346,neutral,frown,0.111721,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.9663,neutral,neutral,0.0,smirkRight,0.872722,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278373.9981,neutral,neutral,0.0,smirkRight,0.872722,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.0296,neutral,neutral,0.0,smirkRight,0.872722,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.061,neutral,neutral,0.0,smirkRight,0.872722,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.0925,neutral,frown,0.413165,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
1722278374.0925,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.1242,neutral,frown,0.413165,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.156,neutral,frown,0.413165,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.1873,neutral,frown,0.413165,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.2187,neutral,frown,0.453764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.2503,neutral,frown,0.453764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.2821,neutral,frown,0.453764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.3138,neutral,frown,0.453764,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.3452,neutral,frown,0.391274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.3765,neutral,frown,0.391274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.4083,neutral,frown,0.391274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.44,neutral,frown,0.391274,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.4716,neutral,frown,0.133808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.5029,neutral,frown,0.133808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.5343,neutral,frown,0.133808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.5659,neutral,frown,0.133808,neutral,0.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.5977,neutral,neutral,0.0,laugh,0.53445,,,,,,,,,,,,,,,,,,,,,,,
1722278374.6055,3,55,1.0,[4-4-4-4-4-100],,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.6292,neutral,neutral,0.0,laugh,0.53445,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.6606,neutral,neutral,0.0,laugh,0.53445,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.6919,neutral,neutral,0.0,laugh,0.53445,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.7236,neutral,neutral,0.0,laugh,0.694086,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.7554,neutral,neutral,0.0,laugh,0.694086,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.7867,neutral,neutral,0.0,laugh,0.694086,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.8181,neutral,neutral,0.0,laugh,0.694086,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.8494,neutral,neutral,0.0,laugh,0.968435,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.8811,neutral,neutral,0.0,laugh,0.968435,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.9128,neutral,neutral,0.0,laugh,0.968435,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1722278374.9442,neutral,neutral,0.0,laugh,0.968435,,,,,,,,,,,,,,,,,,,,,,,
