Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722054637.1168,2024-07-26 21:30:37.116,122,false,0.0,4178.461, 4329.231, 4087.179, 4168.974, 4175.897
1722054637.1246,2024-07-26 21:30:37.124,123,false,0.0,4192.051, 4345.128, 4095.513, 4166.923, 4189.487
1722054637.1324,2024-07-26 21:30:37.132,124,false,0.0,4185.641, 4341.539, 4097.82, 4164.487, 4187.949
1722054637.1403,2024-07-26 21:30:37.140,125,false,0.0,4184.487, 4335.385, 4089.231, 4173.333, 4175.128
1722054637.1481,2024-07-26 21:30:37.148,126,false,0.0,4196.923, 4339.744, 4092.821, 4171.795, 4180.385
1722054637.1559,2024-07-26 21:30:37.155,127,false,0.0,4195.128, 4337.564, 4106.026, 4158.077, 4186.154
1722054637.1637,2024-07-26 21:30:37.163,0,false,0.0,4181.282, 4329.103, 4099.359, 4154.872, 4173.333
1722054637.1715,2024-07-26 21:30:37.171,1,false,0.0,4188.077, 4334.872, 4093.461, 4168.974, 4177.051
1722054637.1793,2024-07-26 21:30:37.179,2,false,0.0,4200.769, 4344.359, 4105.256, 4182.051, 4196.282
1722054637.1871,2024-07-26 21:30:37.187,3,false,0.0,4191.795, 4339.615, 4100.769, 4184.359, 4191.795
1722054637.1949,2024-07-26 21:30:37.194,4,false,0.0,4184.487, 4333.718, 4081.795, 4186.282, 4178.205
1722054637.2028,2024-07-26 21:30:37.202,5,false,0.0,4191.795, 4335.769, 4080.641, 4184.615, 4180.256
1722054637.2106,2024-07-26 21:30:37.210,6,false,0.0,4192.308, 4341.539, 4084.872, 4171.667, 4184.231
1722054637.2184,2024-07-26 21:30:37.218,7,false,0.0,4190.769, 4350.513, 4078.205, 4163.718, 4186.41
1722054637.2262,2024-07-26 21:30:37.226,8,false,0.0,4198.846, 4346.795, 4074.744, 4166.026, 4187.949
1722054637.234,2024-07-26 21:30:37.234,9,false,0.0,4200.513, 4322.051, 4078.59, 4163.718, 4179.744
1722054637.2418,2024-07-26 21:30:37.241,10,false,0.0,4191.154, 4310.128, 4078.205, 4159.487, 4170.0
1722054637.2496,2024-07-26 21:30:37.249,11,false,0.0,4188.333, 4330.385, 4074.487, 4162.949, 4170.128
1722054637.2574,2024-07-26 21:30:37.257,12,false,0.0,4194.744, 4348.59, 4078.974, 4170.128, 4178.974
1722054637.2653,2024-07-26 21:30:37.265,13,false,0.0,4192.18, 4339.359, 4082.821, 4174.231, 4186.026
1722054637.2731,2024-07-26 21:30:37.273,14,false,0.0,4184.103, 4325.897, 4073.077, 4174.487, 4183.461
1722054637.2809,2024-07-26 21:30:37.280,15,false,0.0,4202.564, 4335.385, 4075.385, 4183.077, 4196.154
1722054637.2887,2024-07-26 21:30:37.288,16,false,0.0,4234.615, 4353.718, 4100.897, 4202.692, 4232.82
1722054637.2965,2024-07-26 21:30:37.296,17,false,0.0,4230.897, 4354.103, 4103.59, 4206.795, 4244.487
1722054637.3043,2024-07-26 21:30:37.304,18,false,0.0,4212.051, 4344.103, 4080.385, 4191.667, 4228.461
1722054637.3121,2024-07-26 21:30:37.312,19,false,0.0,4221.795, 4343.718, 4079.872, 4189.103, 4237.564
1722054637.3199,2024-07-26 21:30:37.319,20,false,0.0,4228.59, 4338.333, 4086.795, 4197.82, 4251.539
1722054637.3278,2024-07-26 21:30:37.327,21,false,0.0,4215.513, 4316.154, 4069.487, 4198.846, 4234.872
1722054637.3356,2024-07-26 21:30:37.335,22,false,0.0,4223.974, 4311.41, 4066.795, 4203.461, 4232.564
1722054637.3434,2024-07-26 21:30:37.343,23,false,0.0,4245.769, 4336.795, 4095.897, 4217.436, 4256.282
1722054637.3512,2024-07-26 21:30:37.351,24,false,0.0,4242.564, 4342.82, 4110.256, 4221.41, 4256.41
1722054637.359,2024-07-26 21:30:37.359,25,false,0.0,4230.128, 4316.154, 4101.539, 4208.461, 4236.41
1722054637.3668,2024-07-26 21:30:37.366,26,false,0.0,4231.026, 4315.385, 4106.026, 4195.513, 4232.18
1722054637.3746,2024-07-26 21:30:37.374,27,false,0.0,4238.077, 4348.59, 4123.333, 4200.256, 4243.461
1722054637.3824,2024-07-26 21:30:37.382,28,false,0.0,4243.077, 4354.872, 4123.59, 4211.026, 4252.564
1722054637.3903,2024-07-26 21:30:37.390,29,false,0.0,4238.333, 4333.077, 4110.641, 4206.282, 4246.667
1722054637.3981,2024-07-26 21:30:37.398,30,false,0.0,4227.051, 4331.667, 4110.385, 4201.41, 4230.897
1722054637.4059,2024-07-26 21:30:37.405,31,false,0.0,4224.744, 4341.026, 4116.539, 4211.282, 4223.718
1722054637.4137,2024-07-26 21:30:37.413,32,false,0.0,4229.487, 4342.308, 4111.923, 4212.949, 4223.846
1722054637.4215,2024-07-26 21:30:37.421,33,false,0.0,4230.385, 4356.795, 4109.359, 4204.487, 4224.487
1722054637.4293,2024-07-26 21:30:37.429,34,false,0.0,4230.256, 4365.0, 4111.795, 4208.974, 4228.461
1722054637.4371,2024-07-26 21:30:37.437,35,false,0.0,4232.692, 4345.128, 4105.0, 4216.667, 4228.077
1722054637.4449,2024-07-26 21:30:37.444,36,false,0.0,4236.026, 4343.077, 4102.308, 4212.564, 4223.846
1722054637.4528,2024-07-26 21:30:37.452,37,false,0.0,4233.846, 4357.18, 4107.564, 4205.385, 4223.974
1722054637.4606,2024-07-26 21:30:37.460,38,false,0.0,4222.18, 4334.872, 4096.026, 4199.231, 4214.231
1722054637.4684,2024-07-26 21:30:37.468,39,false,0.0,4215.256, 4311.154, 4079.103, 4195.128, 4195.513
1722054637.4762,2024-07-26 21:30:37.476,40,false,0.0,4218.718, 4317.564, 4080.256, 4194.615, 4191.923
1722054637.484,2024-07-26 21:30:37.484,41,false,0.0,4219.872, 4313.205, 4083.077, 4195.128, 4198.333
1722054637.4918,2024-07-26 21:30:37.491,42,false,0.0,4226.539, 4323.846, 4085.385, 4201.923, 4203.461
1722054637.4996,2024-07-26 21:30:37.499,43,false,0.0,4244.615, 4372.18, 4103.077, 4212.82, 4216.154
1722054637.5074,2024-07-26 21:30:37.507,44,false,0.0,4249.487, 4373.333, 4115.0, 4210.769, 4224.615
1722054637.5153,2024-07-26 21:30:37.515,45,false,0.0,4239.744, 4331.026, 4105.513, 4200.256, 4213.718
1722054637.5231,2024-07-26 21:30:37.523,46,false,0.0,4240.513, 4338.846, 4099.487, 4197.308, 4204.615
1722054637.5309,2024-07-26 21:30:37.530,47,false,0.0,4249.231, 4363.077, 4106.026, 4200.513, 4211.41
1722054637.5387,2024-07-26 21:30:37.538,48,false,0.0,4250.897, 4344.615, 4106.795, 4206.282, 4213.718
1722054637.5465,2024-07-26 21:30:37.546,49,false,0.0,4248.333, 4333.077, 4101.154, 4210.513, 4202.436
1722054637.5543,2024-07-26 21:30:37.554,50,false,0.0,4248.333, 4348.59, 4102.436, 4204.231, 4199.872
1722054637.5621,2024-07-26 21:30:37.562,51,false,0.0,4251.923, 4355.513, 4107.18, 4194.487, 4213.205
1722054637.5699,2024-07-26 21:30:37.569,52,false,0.0,4252.051, 4349.744, 4101.923, 4192.308, 4214.231
1722054637.5778,2024-07-26 21:30:37.577,53,false,0.0,4243.59, 4335.641, 4094.744, 4196.282, 4197.564
1722054637.5856,2024-07-26 21:30:37.585,54,false,0.0,4239.744, 4327.564, 4099.872, 4204.103, 4197.18
1722054637.5934,2024-07-26 21:30:37.593,55,false,0.0,4246.539, 4341.282, 4105.641, 4211.282, 4212.051
1722054637.6012,2024-07-26 21:30:37.601,56,false,0.0,4249.744, 4348.718, 4103.333, 4210.0, 4209.872
1722054637.609,2024-07-26 21:30:37.609,57,false,0.0,4244.615, 4342.051, 4105.256, 4202.051, 4199.744
1722054637.6168,2024-07-26 21:30:37.616,58,false,0.0,4239.872, 4348.461, 4108.333, 4194.359, 4203.205
1722054637.6246,2024-07-26 21:30:37.624,59,false,0.0,4238.59, 4354.744, 4103.205, 4189.487, 4205.385
1722054637.6324,2024-07-26 21:30:37.632,60,false,0.0,4237.308, 4351.923, 4101.539, 4187.82, 4199.872
1722054637.6403,2024-07-26 21:30:37.640,61,false,0.0,4235.385, 4355.513, 4104.487, 4191.41, 4199.615
1722054637.6481,2024-07-26 21:30:37.648,62,false,0.0,4238.461, 4349.103, 4102.564, 4199.359, 4199.615
1722054637.6559,2024-07-26 21:30:37.655,63,false,0.0,4245.897, 4338.205, 4105.256, 4200.897, 4196.667
1722054637.6637,2024-07-26 21:30:37.663,64,false,0.0,4244.487, 4348.077, 4109.744, 4191.026, 4200.0
1722054637.6715,2024-07-26 21:30:37.671,65,false,0.0,4235.641, 4350.513, 4099.744, 4181.282, 4200.385
1722054637.6793,2024-07-26 21:30:37.679,66,false,0.0,4230.128, 4337.564, 4088.59, 4172.308, 4189.744
1722054637.6871,2024-07-26 21:30:37.687,67,false,0.0,4220.256, 4335.385, 4085.897, 4157.564, 4184.744
1722054637.6949,2024-07-26 21:30:37.694,68,false,0.0,4208.205, 4329.103, 4078.974, 4154.872, 4191.026
1722054637.7028,2024-07-26 21:30:37.702,69,false,0.0,4217.051, 4329.615, 4084.103, 4174.744, 4203.59
1722054637.7106,2024-07-26 21:30:37.710,70,false,0.0,4239.103, 4353.718, 4112.564, 4190.769, 4222.564
1722054637.7184,2024-07-26 21:30:37.718,71,false,0.0,4239.872, 4344.872, 4118.461, 4183.846, 4224.615
1722054637.7262,2024-07-26 21:30:37.726,72,false,0.0,4222.949, 4318.205, 4090.897, 4166.667, 4196.154
1722054637.734,2024-07-26 21:30:37.734,73,false,0.0,4224.359, 4349.872, 4083.846, 4158.461, 4181.923
1722054637.7418,2024-07-26 21:30:37.741,74,false,0.0,4239.359, 4376.41, 4091.923, 4158.205, 4196.795
1722054637.7496,2024-07-26 21:30:37.749,75,false,0.0,4235.256, 4339.103, 4074.359, 4155.641, 4196.282
1722054637.7574,2024-07-26 21:30:37.757,76,false,0.0,4232.949, 4327.692, 4070.513, 4164.231, 4192.564
1722054637.7653,2024-07-26 21:30:37.765,77,false,0.0,4261.667, 4358.333, 4102.436, 4191.795, 4217.18
1722054637.7731,2024-07-26 21:30:37.773,78,false,0.0,4273.461, 4354.872, 4104.231, 4195.513, 4220.769
1722054637.7809,2024-07-26 21:30:37.780,79,false,0.0,4242.82, 4341.795, 4075.641, 4165.128, 4190.513
1722054637.7887,2024-07-26 21:30:37.788,80,false,0.0,4231.539, 4362.692, 4080.385, 4157.18, 4190.897
1722054637.7965,2024-07-26 21:30:37.796,81,false,0.0,4251.026, 4375.513, 4094.744, 4176.026, 4211.923
1722054637.8043,2024-07-26 21:30:37.804,82,false,0.0,4248.718, 4357.82, 4082.179, 4176.539, 4205.897
1722054637.8121,2024-07-26 21:30:37.812,83,false,0.0,4237.692, 4343.077, 4082.308, 4173.333, 4201.41
1722054637.8199,2024-07-26 21:30:37.819,84,false,0.0,4250.769, 4353.846, 4102.051, 4188.974, 4213.461
1722054637.8278,2024-07-26 21:30:37.827,85,false,0.0,4261.667, 4370.769, 4109.103, 4194.487, 4212.82
1722054637.8356,2024-07-26 21:30:37.835,86,false,0.0,4258.077, 4362.692, 4110.897, 4183.59, 4209.487
1722054637.8434,2024-07-26 21:30:37.843,87,false,0.0,4253.846, 4345.513, 4109.359, 4176.923, 4211.026
1722054637.8512,2024-07-26 21:30:37.851,88,false,0.0,4240.256, 4354.103, 4094.487, 4171.923, 4196.41
1722054637.859,2024-07-26 21:30:37.859,89,false,0.0,4226.667, 4367.949, 4092.051, 4171.41, 4186.026
1722054637.8668,2024-07-26 21:30:37.866,90,false,0.0,4239.872, 4362.436, 4105.897, 4187.18, 4200.897
1722054637.8746,2024-07-26 21:30:37.874,91,false,0.0,4256.026, 4360.128, 4104.615, 4198.333, 4207.949
1722054637.8824,2024-07-26 21:30:37.882,92,false,0.0,4243.974, 4366.923, 4093.974, 4188.846, 4197.692
1722054637.8903,2024-07-26 21:30:37.890,93,false,0.0,4235.769, 4366.539, 4098.205, 4185.513, 4205.385
1722054637.8981,2024-07-26 21:30:37.898,94,false,0.0,4253.59, 4365.897, 4108.461, 4196.667, 4226.282
1722054637.9059,2024-07-26 21:30:37.905,95,false,0.0,4255.0, 4366.923, 4105.385, 4191.026, 4222.051
1722054637.9137,2024-07-26 21:30:37.913,96,false,0.0,4228.846, 4362.564, 4091.282, 4173.205, 4201.795
1722054637.9215,2024-07-26 21:30:37.921,97,false,0.0,4225.641, 4366.41, 4088.461, 4179.103, 4203.205
1722054637.9293,2024-07-26 21:30:37.929,98,false,0.0,4243.718, 4375.513, 4098.974, 4193.974, 4216.282
1722054637.9371,2024-07-26 21:30:37.937,99,false,0.0,4234.487, 4363.59, 4093.461, 4186.026, 4207.949
1722054637.9449,2024-07-26 21:30:37.944,100,false,0.0,4211.923, 4343.846, 4075.128, 4172.436, 4188.59
1722054637.9528,2024-07-26 21:30:37.952,101,false,0.0,4215.385, 4354.103, 4079.615, 4171.41, 4189.487
1722054637.9606,2024-07-26 21:30:37.960,102,false,0.0,4232.051, 4382.82, 4098.205, 4176.026, 4210.385
1722054637.9684,2024-07-26 21:30:37.968,103,false,0.0,4241.923, 4387.564, 4099.744, 4184.744, 4225.769
1722054637.9762,2024-07-26 21:30:37.976,104,false,0.0,4243.846, 4366.539, 4092.179, 4186.923, 4219.615
1722054637.984,2024-07-26 21:30:37.984,105,false,0.0,4235.256, 4352.564, 4090.385, 4172.18, 4208.718
1722054637.9918,2024-07-26 21:30:37.991,106,false,0.0,4229.487, 4359.744, 4086.282, 4165.256, 4213.718
1722054637.9996,2024-07-26 21:30:37.999,107,false,0.0,4238.333, 4374.231, 4080.0, 4176.667, 4220.769
1722054638.0074,2024-07-26 21:30:38.007,108,false,0.0,4248.59, 4384.359, 4086.282, 4187.051, 4220.513
1722054638.0153,2024-07-26 21:30:38.015,109,false,0.0,4256.026, 4391.923, 4102.436, 4196.667, 4228.974
1722054638.0231,2024-07-26 21:30:38.023,110,false,0.0,4259.872, 4393.846, 4100.641, 4199.744, 4233.718
1722054638.0309,2024-07-26 21:30:38.030,111,false,0.0,4247.949, 4376.667, 4077.436, 4179.487, 4216.41
1722054638.0387,2024-07-26 21:30:38.038,112,false,0.0,4233.461, 4351.795, 4067.821, 4161.667, 4204.744
1722054638.0465,2024-07-26 21:30:38.046,113,false,0.0,4233.974, 4352.692, 4076.282, 4170.385, 4211.154
1722054638.0543,2024-07-26 21:30:38.054,114,false,0.0,4235.769, 4373.718, 4075.385, 4179.615, 4212.436
1722054638.0621,2024-07-26 21:30:38.062,115,false,0.0,4233.718, 4380.513, 4076.41, 4175.385, 4210.897
1722054638.0699,2024-07-26 21:30:38.069,116,false,0.0,4235.897, 4371.282, 4093.205, 4173.846, 4212.949
1722054638.0778,2024-07-26 21:30:38.077,117,false,0.0,4233.333, 4364.487, 4093.077, 4172.308, 4200.641
1722054638.0856,2024-07-26 21:30:38.085,118,false,0.0,4231.154, 4368.333, 4075.0, 4166.41, 4182.949
1722054638.0934,2024-07-26 21:30:38.093,119,false,0.0,4243.077, 4381.154, 4076.539, 4163.974, 4180.513
1722054638.1012,2024-07-26 21:30:38.101,120,false,0.0,4249.359, 4380.128, 4087.692, 4162.949, 4178.59
1722054638.109,2024-07-26 21:30:38.109,121,false,0.0,4243.333, 4365.385, 4083.718, 4161.923, 4169.487
1722054638.1168,2024-07-26 21:30:38.116,122,false,0.0,4250.385, 4374.487, 4083.461, 4165.256, 4171.026
1722054638.1246,2024-07-26 21:30:38.124,123,false,0.0,4258.974, 4392.18, 4090.385, 4166.282, 4176.923
1722054638.1324,2024-07-26 21:30:38.132,124,false,0.0,4244.359, 4379.615, 4082.692, 4162.051, 4169.103
1722054638.1403,2024-07-26 21:30:38.140,125,false,0.0,4235.0, 4370.897, 4073.59, 4160.897, 4158.846
1722054638.1481,2024-07-26 21:30:38.148,126,false,0.0,4244.615, 4386.026, 4078.59, 4159.744, 4158.333
1722054638.1559,2024-07-26 21:30:38.155,127,false,0.0,4239.359, 4380.128, 4078.974, 4154.872, 4155.256
1722054638.1637,2024-07-26 21:30:38.163,0,false,0.0,4227.949, 4361.539, 4073.974, 4158.461, 4149.231
1722054638.1715,2024-07-26 21:30:38.171,1,false,0.0,4242.18, 4372.436, 4084.103, 4170.513, 4155.769
1722054638.1793,2024-07-26 21:30:38.179,2,false,0.0,4249.487, 4389.487, 4096.282, 4170.128, 4165.128
1722054638.1871,2024-07-26 21:30:38.187,3,false,0.0,4227.564, 4383.718, 4091.539, 4158.461, 4161.026
1722054638.1949,2024-07-26 21:30:38.194,4,false,0.0,4220.641, 4378.846, 4088.846, 4157.436, 4158.718
1722054638.2028,2024-07-26 21:30:38.202,5,false,0.0,4235.641, 4393.59, 4103.974, 4164.487, 4166.795
1722054638.2106,2024-07-26 21:30:38.210,6,false,0.0,4232.82, 4405.897, 4116.282, 4163.718, 4168.59
1722054638.2184,2024-07-26 21:30:38.218,7,false,0.0,4223.974, 4392.949, 4111.795, 4163.846, 4166.667
1722054638.2262,2024-07-26 21:30:38.226,8,false,0.0,4234.872, 4378.205, 4105.513, 4176.154, 4177.436
1722054638.234,2024-07-26 21:30:38.234,9,false,0.0,4244.487, 4388.333, 4107.051, 4188.461, 4191.923
1722054638.2418,2024-07-26 21:30:38.241,10,false,0.0,4242.051, 4396.026, 4108.461, 4190.385, 4196.282
1722054638.2496,2024-07-26 21:30:38.249,11,false,0.0,4241.667, 4383.846, 4104.103, 4186.026, 4195.128
1722054638.2574,2024-07-26 21:30:38.257,12,false,0.0,4240.385, 4378.461, 4092.436, 4177.18, 4191.282
1722054638.2653,2024-07-26 21:30:38.265,13,false,0.0,4232.436, 4380.0, 4076.667, 4163.59, 4180.897
1722054638.2731,2024-07-26 21:30:38.273,14,false,0.0,4225.0, 4378.077, 4073.205, 4152.18, 4171.154
1722054638.2809,2024-07-26 21:30:38.280,15,false,0.0,4219.744, 4384.487, 4086.282, 4149.744, 4173.974
1722054638.2887,2024-07-26 21:30:38.288,16,false,0.0,4219.103, 4382.692, 4094.103, 4155.128, 4187.18
1722054638.2965,2024-07-26 21:30:38.296,17,false,0.0,4231.795, 4367.949, 4091.923, 4161.41, 4198.077
1722054638.3043,2024-07-26 21:30:38.304,18,false,0.0,4246.539, 4377.82, 4095.641, 4161.41, 4202.051
1722054638.3121,2024-07-26 21:30:38.312,19,false,0.0,4241.282, 4392.436, 4102.436, 4158.974, 4201.795
1722054638.3199,2024-07-26 21:30:38.319,20,false,0.0,4227.949, 4375.385, 4103.718, 4168.077, 4201.667
1722054638.3278,2024-07-26 21:30:38.327,21,false,0.0,4232.692, 4368.333, 4106.539, 4182.564, 4207.436
1722054638.3356,2024-07-26 21:30:38.335,22,false,0.0,4237.436, 4378.974, 4104.487, 4174.872, 4209.487
1722054638.3434,2024-07-26 21:30:38.343,23,false,0.0,4219.231, 4362.82, 4090.641, 4152.436, 4198.077
1722054638.3512,2024-07-26 21:30:38.351,24,false,0.0,4210.0, 4351.667, 4086.795, 4157.051, 4191.923
1722054638.359,2024-07-26 21:30:38.359,25,false,0.0,4224.359, 4367.692, 4094.487, 4177.051, 4194.359
1722054638.3668,2024-07-26 21:30:38.366,26,false,0.0,4224.487, 4366.923, 4091.41, 4168.974, 4184.103
1722054638.3746,2024-07-26 21:30:38.374,27,false,0.0,4217.692, 4371.154, 4094.872, 4158.205, 4184.103
1722054638.3824,2024-07-26 21:30:38.382,28,false,0.0,4234.615, 4393.718, 4113.205, 4173.205, 4209.103
1722054638.3903,2024-07-26 21:30:38.390,29,false,0.0,4236.667, 4366.41, 4105.385, 4171.667, 4206.282
1722054638.3981,2024-07-26 21:30:38.398,30,false,0.0,4209.231, 4331.154, 4085.256, 4151.154, 4177.308
1722054638.4059,2024-07-26 21:30:38.405,31,false,0.0,4209.487, 4373.846, 4103.205, 4162.436, 4189.615
1722054638.4137,2024-07-26 21:30:38.413,32,false,0.0,4234.615, 4410.513, 4125.0, 4187.692, 4225.128
1722054638.4215,2024-07-26 21:30:38.421,33,false,0.0,4237.82, 4384.231, 4115.385, 4187.82, 4228.974
1722054638.4293,2024-07-26 21:30:38.429,34,false,0.0,4231.282, 4382.051, 4111.026, 4181.667, 4220.897
1722054638.4371,2024-07-26 21:30:38.437,35,false,0.0,4227.436, 4395.128, 4106.923, 4178.59, 4213.974
1722054638.4449,2024-07-26 21:30:38.444,36,false,0.0,4217.692, 4365.897, 4083.718, 4170.0, 4198.205
1722054638.4528,2024-07-26 21:30:38.452,37,false,0.0,4222.82, 4357.436, 4086.282, 4171.026, 4200.769
1722054638.4606,2024-07-26 21:30:38.460,38,false,0.0,4236.026, 4381.667, 4109.615, 4174.231, 4213.077
1722054638.4684,2024-07-26 21:30:38.468,39,false,0.0,4223.59, 4371.539, 4098.59, 4162.308, 4196.41
1722054638.4762,2024-07-26 21:30:38.476,40,false,0.0,4210.641, 4366.539, 4082.051, 4159.359, 4178.59
1722054638.484,2024-07-26 21:30:38.484,41,false,0.0,4217.949, 4398.461, 4094.487, 4169.103, 4185.641
1722054638.4918,2024-07-26 21:30:38.491,42,false,0.0,4212.18, 4394.103, 4093.205, 4162.308, 4185.256
1722054638.4996,2024-07-26 21:30:38.499,43,false,0.0,4207.051, 4366.667, 4076.923, 4158.333, 4186.026
1722054638.5074,2024-07-26 21:30:38.507,44,false,0.0,4248.718, 4388.59, 4094.872, 4186.667, 4228.846
1722054638.5153,2024-07-26 21:30:38.515,45,false,0.0,4301.026, 4407.436, 4126.41, 4211.923, 4284.231
1722054638.5231,2024-07-26 21:30:38.523,46,false,0.0,4303.205, 4371.026, 4117.692, 4201.795, 4298.718
1722054638.5309,2024-07-26 21:30:38.530,47,false,0.0,4289.231, 4348.718, 4088.077, 4188.461, 4293.846
1722054638.5387,2024-07-26 21:30:38.538,48,false,0.0,4317.564, 4367.436, 4087.179, 4193.718, 4318.205
1722054638.5465,2024-07-26 21:30:38.546,49,false,0.0,4353.59, 4376.539, 4102.436, 4191.154, 4349.103
1722054638.5543,2024-07-26 21:30:38.554,50,false,0.0,4346.154, 4378.846, 4099.872, 4178.846, 4343.333
1722054638.5621,2024-07-26 21:30:38.562,51,false,0.0,4330.897, 4384.872, 4094.487, 4183.333, 4328.846
1722054638.5699,2024-07-26 21:30:38.569,52,false,0.0,4338.59, 4364.103, 4103.205, 4193.974, 4334.872
1722054638.5778,2024-07-26 21:30:38.577,53,false,0.0,4334.231, 4344.231, 4108.59, 4193.718, 4333.718
1722054638.5856,2024-07-26 21:30:38.585,54,false,0.0,4316.795, 4366.282, 4106.026, 4194.359, 4319.744
1722054638.5934,2024-07-26 21:30:38.593,55,false,0.0,4313.846, 4383.205, 4102.436, 4190.256, 4312.308
1722054638.6012,2024-07-26 21:30:38.601,56,false,0.0,4307.949, 4365.513, 4098.205, 4177.82, 4304.231
1722054638.609,2024-07-26 21:30:38.609,57,false,0.0,4295.256, 4357.436, 4104.103, 4183.718, 4298.077
1722054638.6168,2024-07-26 21:30:38.616,58,false,0.0,4295.385, 4371.154, 4117.564, 4196.41, 4302.564
1722054638.6246,2024-07-26 21:30:38.624,59,false,0.0,4293.205, 4379.359, 4121.154, 4187.18, 4300.385
1722054638.6324,2024-07-26 21:30:38.632,60,false,0.0,4286.923, 4373.59, 4121.539, 4184.231, 4296.282
1722054638.6403,2024-07-26 21:30:38.640,61,false,0.0,4297.308, 4363.846, 4121.667, 4198.846, 4302.18
1722054638.6481,2024-07-26 21:30:38.648,62,false,0.0,4304.615, 4366.667, 4113.974, 4196.667, 4299.359
1722054638.6559,2024-07-26 21:30:38.655,63,false,0.0,4293.461, 4369.487, 4109.103, 4188.077, 4290.0
1722054638.6637,2024-07-26 21:30:38.663,64,false,0.0,4285.385, 4349.872, 4102.949, 4195.256, 4288.846
1722054638.6715,2024-07-26 21:30:38.671,65,false,0.0,4282.051, 4342.308, 4090.897, 4195.513, 4286.41
1722054638.6793,2024-07-26 21:30:38.679,66,false,0.0,4275.385, 4360.0, 4096.41, 4185.256, 4288.461
1722054638.6871,2024-07-26 21:30:38.687,67,false,0.0,4271.923, 4358.333, 4105.128, 4180.0, 4298.333
1722054638.6949,2024-07-26 21:30:38.694,68,false,0.0,4271.154, 4356.282, 4093.205, 4170.513, 4298.718
1722054638.7028,2024-07-26 21:30:38.702,69,false,0.0,4274.231, 4382.18, 4096.154, 4164.359, 4305.385
1722054638.7106,2024-07-26 21:30:38.710,70,false,0.0,4282.82, 4383.718, 4117.18, 4180.769, 4327.82
1722054638.7184,2024-07-26 21:30:38.718,71,false,0.0,4284.103, 4367.051, 4112.436, 4198.077, 4330.769
1722054638.7262,2024-07-26 21:30:38.726,72,false,0.0,4278.077, 4381.539, 4098.333, 4192.82, 4315.641
1722054638.734,2024-07-26 21:30:38.734,73,false,0.0,4275.0, 4381.923, 4101.923, 4182.18, 4315.897
1722054638.7418,2024-07-26 21:30:38.741,74,false,0.0,4274.615, 4352.692, 4104.615, 4185.769, 4323.205
1722054638.7496,2024-07-26 21:30:38.749,75,false,0.0,4281.282, 4360.897, 4107.82, 4193.718, 4324.744
1722054638.7574,2024-07-26 21:30:38.757,76,false,0.0,4289.615, 4390.513, 4118.718, 4188.205, 4331.282
1722054638.7653,2024-07-26 21:30:38.765,77,false,0.0,4280.641, 4379.359, 4114.872, 4174.231, 4335.385
1722054638.7731,2024-07-26 21:30:38.773,78,false,0.0,4265.897, 4345.513, 4099.103, 4169.487, 4326.282
