Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722050332.0893,2024-07-26 20:18:52.089,27,false,0.0,4236.154, 4344.872, 4087.308, 4163.846, 4241.154
1722050332.0971,2024-07-26 20:18:52.097,28,false,0.0,4234.359, 4362.436, 4097.82, 4180.256, 4245.513
1722050332.1049,2024-07-26 20:18:52.104,29,false,0.0,4249.231, 4371.41, 4099.615, 4200.0, 4257.18
1722050332.1127,2024-07-26 20:18:52.112,30,false,0.0,4245.769, 4357.18, 4081.795, 4185.513, 4246.026
1722050332.1205,2024-07-26 20:18:52.120,31,false,0.0,4239.872, 4360.256, 4084.615, 4175.897, 4236.41
1722050332.1284,2024-07-26 20:18:52.128,32,false,0.0,4254.872, 4374.103, 4103.461, 4188.59, 4251.795
1722050332.1362,2024-07-26 20:18:52.136,33,false,0.0,4262.308, 4365.256, 4102.18, 4184.487, 4255.513
1722050332.144,2024-07-26 20:18:52.144,34,false,0.0,4250.513, 4359.744, 4101.154, 4171.026, 4241.539
1722050332.1518,2024-07-26 20:18:52.151,35,false,0.0,4246.539, 4368.846, 4120.0, 4180.128, 4247.692
1722050332.1596,2024-07-26 20:18:52.159,36,false,0.0,4254.231, 4365.0, 4127.692, 4194.744, 4263.974
1722050332.1674,2024-07-26 20:18:52.167,37,false,0.0,4255.128, 4356.282, 4114.615, 4191.667, 4257.82
1722050332.1752,2024-07-26 20:18:52.175,38,false,0.0,4246.154, 4358.077, 4104.872, 4182.82, 4244.359
1722050332.183,2024-07-26 20:18:52.183,39,false,0.0,4243.846, 4361.41, 4106.41, 4185.385, 4246.282
1722050332.1909,2024-07-26 20:18:52.190,40,false,0.0,4255.769, 4371.539, 4109.615, 4192.692, 4251.41
1722050332.1987,2024-07-26 20:18:52.198,41,false,0.0,4260.641, 4384.744, 4106.539, 4188.974, 4247.18
1722050332.2065,2024-07-26 20:18:52.206,42,false,0.0,4244.231, 4379.872, 4098.974, 4180.897, 4240.641
1722050332.2143,2024-07-26 20:18:52.214,43,false,0.0,4232.436, 4366.667, 4096.539, 4183.718, 4238.718
1722050332.2221,2024-07-26 20:18:52.222,44,false,0.0,4238.718, 4359.231, 4099.487, 4187.564, 4239.744
1722050332.2299,2024-07-26 20:18:52.229,45,false,0.0,4242.18, 4348.59, 4103.718, 4182.051, 4244.744
1722050332.2377,2024-07-26 20:18:52.237,46,false,0.0,4242.436, 4346.154, 4109.103, 4180.897, 4260.0
1722050332.2455,2024-07-26 20:18:52.245,47,false,0.0,4258.333, 4363.461, 4110.256, 4189.615, 4280.0
1722050332.2534,2024-07-26 20:18:52.253,48,false,0.0,4277.692, 4372.82, 4106.026, 4197.18, 4288.077
1722050332.2612,2024-07-26 20:18:52.261,49,false,0.0,4277.308, 4362.18, 4105.641, 4198.974, 4282.692
1722050332.269,2024-07-26 20:18:52.269,50,false,0.0,4259.615, 4355.513, 4104.615, 4197.051, 4273.077
1722050332.2768,2024-07-26 20:18:52.276,51,false,0.0,4244.231, 4357.051, 4097.051, 4197.18, 4261.41
1722050332.2846,2024-07-26 20:18:52.284,52,false,0.0,4244.359, 4357.436, 4097.308, 4204.359, 4254.103
1722050332.2924,2024-07-26 20:18:52.292,53,false,0.0,4247.564, 4359.744, 4103.846, 4204.872, 4254.231
1722050332.3002,2024-07-26 20:18:52.300,54,false,0.0,4235.769, 4359.487, 4098.974, 4184.744, 4247.564
1722050332.308,2024-07-26 20:18:52.308,55,false,0.0,4226.026, 4354.231, 4093.461, 4166.923, 4236.795
1722050332.3159,2024-07-26 20:18:52.315,56,false,0.0,4236.282, 4356.154, 4100.256, 4172.949, 4239.103
1722050332.3237,2024-07-26 20:18:52.323,57,false,0.0,4242.949, 4363.077, 4100.897, 4181.667, 4245.0
1722050332.3315,2024-07-26 20:18:52.331,58,false,0.0,4234.231, 4362.436, 4093.59, 4179.231, 4244.103
1722050332.3393,2024-07-26 20:18:52.339,59,false,0.0,4233.59, 4356.154, 4095.897, 4183.846, 4247.949
1722050332.3471,2024-07-26 20:18:52.347,60,false,0.0,4238.205, 4347.564, 4095.513, 4191.41, 4249.615
1722050332.3549,2024-07-26 20:18:52.354,61,false,0.0,4230.128, 4336.795, 4083.846, 4182.82, 4239.231
1722050332.3627,2024-07-26 20:18:52.362,62,false,0.0,4223.718, 4332.949, 4083.461, 4170.128, 4233.846
1722050332.3705,2024-07-26 20:18:52.370,63,false,0.0,4229.103, 4337.18, 4089.231, 4166.282, 4236.026
1722050332.3784,2024-07-26 20:18:52.378,64,false,0.0,4233.077, 4341.923, 4084.744, 4165.897, 4233.846
1722050332.3862,2024-07-26 20:18:52.386,65,false,0.0,4235.256, 4349.872, 4090.0, 4169.744, 4237.18
1722050332.394,2024-07-26 20:18:52.394,66,false,0.0,4239.744, 4360.385, 4105.513, 4174.872, 4247.564
1722050332.4018,2024-07-26 20:18:52.401,67,false,0.0,4243.846, 4366.667, 4104.615, 4175.513, 4251.667
1722050332.4096,2024-07-26 20:18:52.409,68,false,0.0,4247.949, 4366.795, 4098.846, 4175.641, 4252.564
1722050332.4174,2024-07-26 20:18:52.417,69,false,0.0,4242.564, 4358.077, 4100.256, 4170.0, 4248.974
1722050332.4252,2024-07-26 20:18:52.425,70,false,0.0,4228.718, 4349.872, 4095.256, 4161.923, 4240.385
1722050332.433,2024-07-26 20:18:52.433,71,false,0.0,4232.18, 4360.385, 4096.923, 4170.641, 4244.103
1722050332.4409,2024-07-26 20:18:52.440,72,false,0.0,4241.026, 4372.308, 4115.128, 4181.923, 4251.154
1722050332.4487,2024-07-26 20:18:52.448,73,false,0.0,4227.564, 4363.59, 4125.128, 4177.949, 4243.718
1722050332.4565,2024-07-26 20:18:52.456,74,false,0.0,4221.026, 4353.59, 4124.872, 4178.846, 4241.539
1722050332.4643,2024-07-26 20:18:52.464,75,false,0.0,4232.82, 4349.487, 4124.359, 4181.282, 4248.974
1722050332.4721,2024-07-26 20:18:52.472,76,false,0.0,4224.615, 4341.795, 4115.128, 4168.974, 4247.436
1722050332.4799,2024-07-26 20:18:52.479,77,false,0.0,4213.461, 4349.744, 4106.026, 4167.564, 4249.487
1722050332.4877,2024-07-26 20:18:52.487,78,false,0.0,4228.077, 4364.103, 4107.308, 4179.487, 4256.795
1722050332.4955,2024-07-26 20:18:52.495,79,false,0.0,4228.974, 4348.974, 4106.026, 4174.487, 4245.128
1722050332.5034,2024-07-26 20:18:52.503,80,false,0.0,4212.82, 4332.564, 4104.231, 4164.744, 4231.923
1722050332.5112,2024-07-26 20:18:52.511,81,false,0.0,4221.41, 4347.051, 4106.923, 4164.744, 4237.564
1722050332.519,2024-07-26 20:18:52.519,82,false,0.0,4233.974, 4354.744, 4105.641, 4157.308, 4241.41
1722050332.5268,2024-07-26 20:18:52.526,83,false,0.0,4229.487, 4345.897, 4110.128, 4157.051, 4243.077
1722050332.5346,2024-07-26 20:18:52.534,84,false,0.0,4241.026, 4356.539, 4128.205, 4181.795, 4260.256
1722050332.5424,2024-07-26 20:18:52.542,85,false,0.0,4262.949, 4374.615, 4141.667, 4200.385, 4275.769
1722050332.5502,2024-07-26 20:18:52.550,86,false,0.0,4259.487, 4365.385, 4138.59, 4194.615, 4276.923
1722050332.558,2024-07-26 20:18:52.558,87,false,0.0,4246.923, 4343.333, 4121.667, 4189.615, 4275.641
1722050332.5659,2024-07-26 20:18:52.565,88,false,0.0,4250.0, 4343.205, 4106.282, 4195.128, 4272.82
1722050332.5737,2024-07-26 20:18:52.573,89,false,0.0,4250.0, 4363.974, 4105.769, 4191.282, 4263.077
1722050332.5815,2024-07-26 20:18:52.581,90,false,0.0,4230.513, 4367.692, 4102.82, 4173.718, 4251.282
1722050332.5893,2024-07-26 20:18:52.589,91,false,0.0,4213.59, 4345.0, 4087.308, 4166.154, 4240.769
1722050332.5971,2024-07-26 20:18:52.597,92,false,0.0,4221.154, 4342.18, 4087.821, 4176.41, 4235.897
1722050332.6049,2024-07-26 20:18:52.604,93,false,0.0,4237.564, 4372.051, 4111.539, 4184.103, 4244.487
1722050332.6127,2024-07-26 20:18:52.612,94,false,0.0,4239.231, 4382.949, 4124.872, 4182.436, 4259.744
1722050332.6205,2024-07-26 20:18:52.620,95,false,0.0,4233.718, 4363.59, 4113.846, 4180.0, 4263.461
1722050332.6284,2024-07-26 20:18:52.628,96,false,0.0,4238.205, 4360.513, 4104.103, 4179.487, 4259.872
1722050332.6362,2024-07-26 20:18:52.636,97,false,0.0,4247.051, 4375.128, 4113.333, 4185.385, 4266.154
1722050332.644,2024-07-26 20:18:52.644,98,false,0.0,4242.051, 4371.41, 4118.077, 4192.564, 4270.256
1722050332.6518,2024-07-26 20:18:52.651,99,false,0.0,4228.846, 4359.231, 4105.513, 4189.872, 4261.795
1722050332.6596,2024-07-26 20:18:52.659,100,false,0.0,4234.103, 4362.564, 4107.82, 4189.615, 4265.0
1722050332.6674,2024-07-26 20:18:52.667,101,false,0.0,4247.82, 4360.641, 4122.82, 4193.333, 4277.949
1722050332.6752,2024-07-26 20:18:52.675,102,false,0.0,4235.769, 4342.308, 4111.667, 4184.231, 4270.256
1722050332.683,2024-07-26 20:18:52.683,103,false,0.0,4220.0, 4342.308, 4097.308, 4179.487, 4258.077
1722050332.6909,2024-07-26 20:18:52.690,104,false,0.0,4231.026, 4367.564, 4107.308, 4187.308, 4262.18
1722050332.6987,2024-07-26 20:18:52.698,105,false,0.0,4238.205, 4376.923, 4108.077, 4177.436, 4260.128
1722050332.7065,2024-07-26 20:18:52.706,106,false,0.0,4231.667, 4366.154, 4101.154, 4166.667, 4256.539
1722050332.7143,2024-07-26 20:18:52.714,107,false,0.0,4240.641, 4367.692, 4111.41, 4185.128, 4268.974
1722050332.7221,2024-07-26 20:18:52.722,108,false,0.0,4245.385, 4368.974, 4107.82, 4192.436, 4270.641
1722050332.7299,2024-07-26 20:18:52.729,109,false,0.0,4226.282, 4352.308, 4088.461, 4174.103, 4258.077
1722050332.7377,2024-07-26 20:18:52.737,110,false,0.0,4216.923, 4354.615, 4096.795, 4178.718, 4260.641
1722050332.7455,2024-07-26 20:18:52.745,111,false,0.0,4223.461, 4374.359, 4112.692, 4198.205, 4263.205
1722050332.7534,2024-07-26 20:18:52.753,112,false,0.0,4226.154, 4365.0, 4106.026, 4195.128, 4253.333
1722050332.7612,2024-07-26 20:18:52.761,113,false,0.0,4237.051, 4353.718, 4110.128, 4192.82, 4261.154
1722050332.769,2024-07-26 20:18:52.769,114,false,0.0,4249.231, 4371.41, 4125.0, 4202.949, 4278.205
1722050332.7768,2024-07-26 20:18:52.776,115,false,0.0,4235.897, 4369.103, 4106.026, 4191.282, 4264.744
1722050332.7846,2024-07-26 20:18:52.784,116,false,0.0,4220.513, 4351.795, 4077.179, 4170.641, 4240.385
1722050332.7924,2024-07-26 20:18:52.792,117,false,0.0,4234.744, 4371.41, 4089.872, 4178.718, 4248.461
1722050332.8002,2024-07-26 20:18:52.800,118,false,0.0,4251.41, 4387.82, 4114.231, 4193.718, 4270.0
1722050332.808,2024-07-26 20:18:52.808,119,false,0.0,4241.539, 4366.923, 4104.872, 4189.359, 4263.718
1722050332.8159,2024-07-26 20:18:52.815,120,false,0.0,4227.308, 4361.282, 4090.128, 4186.923, 4244.487
1722050332.8237,2024-07-26 20:18:52.823,121,false,0.0,4229.487, 4379.487, 4095.897, 4192.18, 4246.026
1722050332.8315,2024-07-26 20:18:52.831,122,false,0.0,4228.077, 4376.154, 4092.821, 4182.436, 4253.59
1722050332.8393,2024-07-26 20:18:52.839,123,false,0.0,4213.974, 4353.846, 4076.026, 4166.923, 4245.513
1722050332.8471,2024-07-26 20:18:52.847,124,false,0.0,4213.974, 4347.051, 4077.564, 4171.539, 4242.949
1722050332.8549,2024-07-26 20:18:52.854,125,false,0.0,4231.41, 4362.949, 4095.128, 4184.359, 4256.282
1722050332.8627,2024-07-26 20:18:52.862,126,false,0.0,4232.692, 4373.205, 4100.513, 4181.41, 4261.539
1722050332.8705,2024-07-26 20:18:52.870,127,false,0.0,4218.077, 4363.205, 4094.615, 4176.667, 4256.667
1722050332.8784,2024-07-26 20:18:52.878,0,false,0.0,4219.487, 4360.0, 4097.82, 4190.128, 4260.513
1722050332.8862,2024-07-26 20:18:52.886,1,false,0.0,4231.41, 4361.539, 4107.436, 4198.718, 4264.744
1722050332.894,2024-07-26 20:18:52.894,2,false,0.0,4226.154, 4346.41, 4103.974, 4181.795, 4256.667
1722050332.9018,2024-07-26 20:18:52.901,3,false,0.0,4218.59, 4348.59, 4093.461, 4172.051, 4255.256
1722050332.9096,2024-07-26 20:18:52.909,4,false,0.0,4230.385, 4373.461, 4096.282, 4187.18, 4272.18
1722050332.9174,2024-07-26 20:18:52.917,5,false,0.0,4240.769, 4368.205, 4098.846, 4191.539, 4280.641
1722050332.9252,2024-07-26 20:18:52.925,6,false,0.0,4231.026, 4347.949, 4082.436, 4172.949, 4264.744
1722050332.933,2024-07-26 20:18:52.933,7,false,0.0,4218.333, 4350.769, 4070.128, 4159.103, 4248.974
1722050332.9409,2024-07-26 20:18:52.940,8,false,0.0,4217.18, 4352.82, 4082.564, 4162.051, 4253.59
1722050332.9487,2024-07-26 20:18:52.948,9,false,0.0,4222.82, 4355.128, 4098.974, 4173.461, 4261.41
1722050332.9565,2024-07-26 20:18:52.956,10,false,0.0,4223.077, 4370.385, 4098.846, 4174.359, 4251.667
1722050332.9643,2024-07-26 20:18:52.964,11,false,0.0,4208.59, 4362.18, 4092.692, 4155.769, 4232.692
1722050332.9721,2024-07-26 20:18:52.972,12,false,0.0,4195.0, 4338.461, 4095.513, 4147.051, 4229.103
1722050332.9799,2024-07-26 20:18:52.979,13,false,0.0,4204.744, 4339.487, 4102.18, 4165.256, 4245.897
1722050332.9877,2024-07-26 20:18:52.987,14,false,0.0,4221.923, 4346.41, 4103.077, 4177.436, 4261.282
1722050332.9955,2024-07-26 20:18:52.995,15,false,0.0,4218.461, 4346.667, 4095.256, 4170.0, 4258.077
1722050333.0034,2024-07-26 20:18:53.003,16,false,0.0,4205.513, 4356.923, 4077.308, 4163.205, 4243.59
1722050333.0112,2024-07-26 20:18:53.011,17,false,0.0,4205.513, 4362.949, 4066.923, 4161.795, 4237.18
1722050333.019,2024-07-26 20:18:53.019,18,false,0.0,4213.205, 4363.461, 4086.026, 4165.513, 4245.897
1722050333.0268,2024-07-26 20:18:53.026,19,false,0.0,4215.897, 4371.154, 4106.282, 4173.461, 4254.872
1722050333.0346,2024-07-26 20:18:53.034,20,false,0.0,4215.513, 4362.949, 4093.974, 4171.795, 4248.59
1722050333.0424,2024-07-26 20:18:53.042,21,false,0.0,4219.615, 4348.974, 4081.282, 4162.564, 4240.128
1722050333.0502,2024-07-26 20:18:53.050,22,false,0.0,4228.333, 4364.359, 4093.333, 4162.692, 4250.897
1722050333.058,2024-07-26 20:18:53.058,23,false,0.0,4233.974, 4375.256, 4100.641, 4169.615, 4268.59
1722050333.0659,2024-07-26 20:18:53.065,24,false,0.0,4232.949, 4358.077, 4095.128, 4173.846, 4266.923
1722050333.0737,2024-07-26 20:18:53.073,25,false,0.0,4233.205, 4356.795, 4093.461, 4175.385, 4254.744
1722050333.0815,2024-07-26 20:18:53.081,26,false,0.0,4241.026, 4371.154, 4091.795, 4176.923, 4259.359
1722050333.0893,2024-07-26 20:18:53.089,27,false,0.0,4249.103, 4368.59, 4090.897, 4181.795, 4273.59
1722050333.0971,2024-07-26 20:18:53.097,28,false,0.0,4246.667, 4367.051, 4096.923, 4185.641, 4270.256
1722050333.1049,2024-07-26 20:18:53.104,29,false,0.0,4235.641, 4371.282, 4096.667, 4178.333, 4253.974
1722050333.1127,2024-07-26 20:18:53.112,30,false,0.0,4226.154, 4355.641, 4085.256, 4167.82, 4247.051
1722050333.1205,2024-07-26 20:18:53.120,31,false,0.0,4222.82, 4338.718, 4077.308, 4168.205, 4247.436
1722050333.1284,2024-07-26 20:18:53.128,32,false,0.0,4225.128, 4348.077, 4081.154, 4172.82, 4245.769
1722050333.1362,2024-07-26 20:18:53.136,33,false,0.0,4226.539, 4367.949, 4092.436, 4170.641, 4245.513
1722050333.144,2024-07-26 20:18:53.144,34,false,0.0,4220.385, 4376.026, 4100.128, 4169.744, 4247.949
1722050333.1518,2024-07-26 20:18:53.151,35,false,0.0,4216.154, 4364.359, 4098.974, 4177.051, 4250.897
1722050333.1596,2024-07-26 20:18:53.159,36,false,0.0,4222.051, 4346.667, 4097.18, 4179.487, 4254.615
1722050333.1674,2024-07-26 20:18:53.167,37,false,0.0,4224.231, 4346.667, 4101.026, 4175.769, 4257.18
1722050333.1752,2024-07-26 20:18:53.175,38,false,0.0,4218.974, 4353.461, 4108.333, 4182.692, 4260.128
1722050333.183,2024-07-26 20:18:53.183,39,false,0.0,4222.051, 4349.359, 4113.846, 4193.846, 4262.949
1722050333.1909,2024-07-26 20:18:53.190,40,false,0.0,4230.513, 4348.718, 4111.154, 4189.359, 4255.769
1722050333.1987,2024-07-26 20:18:53.198,41,false,0.0,4227.051, 4350.513, 4106.026, 4177.18, 4240.513
1722050333.2065,2024-07-26 20:18:53.206,42,false,0.0,4212.436, 4343.205, 4109.103, 4170.0, 4231.667
1722050333.2143,2024-07-26 20:18:53.214,43,false,0.0,4201.539, 4343.333, 4113.846, 4167.436, 4230.897
1722050333.2221,2024-07-26 20:18:53.222,44,false,0.0,4202.692, 4347.949, 4113.461, 4175.0, 4232.436
1722050333.2299,2024-07-26 20:18:53.229,45,false,0.0,4212.051, 4345.256, 4114.615, 4187.18, 4235.0
1722050333.2377,2024-07-26 20:18:53.237,46,false,0.0,4222.564, 4355.385, 4115.385, 4189.872, 4238.846
1722050333.2455,2024-07-26 20:18:53.245,47,false,0.0,4229.231, 4364.615, 4113.846, 4190.641, 4245.769
1722050333.2534,2024-07-26 20:18:53.253,48,false,0.0,4227.051, 4348.205, 4117.051, 4196.539, 4252.051
1722050333.2612,2024-07-26 20:18:53.261,49,false,0.0,4220.0, 4344.487, 4120.0, 4196.282, 4248.333
1722050333.269,2024-07-26 20:18:53.269,50,false,0.0,4218.846, 4361.282, 4113.718, 4189.103, 4237.051
1722050333.2768,2024-07-26 20:18:53.276,51,false,0.0,4219.744, 4354.231, 4108.077, 4185.128, 4227.564
1722050333.2846,2024-07-26 20:18:53.284,52,false,0.0,4217.436, 4340.128, 4112.436, 4187.82, 4226.41
1722050333.2924,2024-07-26 20:18:53.292,53,false,0.0,4222.564, 4347.308, 4118.974, 4195.128, 4238.461
1722050333.3002,2024-07-26 20:18:53.300,54,false,0.0,4228.205, 4349.872, 4117.949, 4196.539, 4247.308
1722050333.308,2024-07-26 20:18:53.308,55,false,0.0,4216.539, 4349.359, 4111.026, 4183.333, 4232.692
1722050333.3159,2024-07-26 20:18:53.315,56,false,0.0,4205.0, 4359.487, 4108.077, 4170.0, 4218.205
1722050333.3237,2024-07-26 20:18:53.323,57,false,0.0,4212.949, 4357.82, 4113.333, 4174.487, 4228.205
1722050333.3315,2024-07-26 20:18:53.331,58,false,0.0,4222.949, 4348.077, 4118.077, 4187.436, 4237.051
1722050333.3393,2024-07-26 20:18:53.339,59,false,0.0,4227.82, 4351.923, 4116.154, 4189.744, 4236.41
1722050333.3471,2024-07-26 20:18:53.347,60,false,0.0,4237.308, 4359.487, 4111.923, 4186.154, 4249.231
1722050333.3549,2024-07-26 20:18:53.354,61,false,0.0,4237.692, 4364.231, 4107.308, 4189.359, 4259.744
1722050333.3627,2024-07-26 20:18:53.362,62,false,0.0,4223.846, 4365.513, 4101.41, 4191.923, 4246.41
1722050333.3705,2024-07-26 20:18:53.370,63,false,0.0,4218.205, 4357.82, 4098.077, 4183.077, 4231.41
1722050333.3784,2024-07-26 20:18:53.378,64,false,0.0,4215.897, 4352.949, 4095.897, 4171.41, 4223.974
1722050333.3862,2024-07-26 20:18:53.386,65,false,0.0,4205.513, 4356.026, 4095.769, 4169.359, 4218.077
1722050333.394,2024-07-26 20:18:53.394,66,false,0.0,4210.641, 4356.41, 4106.41, 4178.974, 4227.692
1722050333.4018,2024-07-26 20:18:53.401,67,false,0.0,4230.641, 4357.308, 4117.82, 4186.539, 4243.974
1722050333.4096,2024-07-26 20:18:53.409,68,false,0.0,4233.333, 4357.308, 4115.769, 4179.872, 4242.051
1722050333.4174,2024-07-26 20:18:53.417,69,false,0.0,4226.795, 4351.026, 4114.872, 4171.282, 4237.692
1722050333.4252,2024-07-26 20:18:53.425,70,false,0.0,4227.436, 4346.539, 4120.0, 4170.385, 4241.41
1722050333.433,2024-07-26 20:18:53.433,71,false,0.0,4217.949, 4343.59, 4112.564, 4165.769, 4232.18
1722050333.4409,2024-07-26 20:18:53.440,72,false,0.0,4207.308, 4343.205, 4105.769, 4163.846, 4220.385
1722050333.4487,2024-07-26 20:18:53.448,73,false,0.0,4216.41, 4354.231, 4115.256, 4174.487, 4228.461
1722050333.4565,2024-07-26 20:18:53.456,74,false,0.0,4224.231, 4359.872, 4116.41, 4178.974, 4237.308
1722050333.4643,2024-07-26 20:18:53.464,75,false,0.0,4217.82, 4348.333, 4106.026, 4173.59, 4231.282
1722050333.4721,2024-07-26 20:18:53.472,76,false,0.0,4212.436, 4337.564, 4104.231, 4172.308, 4223.461
1722050333.4799,2024-07-26 20:18:53.479,77,false,0.0,4211.795, 4336.539, 4104.231, 4172.692, 4222.692
1722050333.4877,2024-07-26 20:18:53.487,78,false,0.0,4226.282, 4351.154, 4111.282, 4180.0, 4233.461
1722050333.4955,2024-07-26 20:18:53.495,79,false,0.0,4250.513, 4376.795, 4133.974, 4192.82, 4249.744
1722050333.5034,2024-07-26 20:18:53.503,80,false,0.0,4242.436, 4373.461, 4134.487, 4185.513, 4248.333
1722050333.5112,2024-07-26 20:18:53.511,81,false,0.0,4213.59, 4344.103, 4107.436, 4172.308, 4232.82
1722050333.519,2024-07-26 20:18:53.519,82,false,0.0,4215.641, 4340.897, 4101.539, 4182.564, 4229.744
1722050333.5268,2024-07-26 20:18:53.526,83,false,0.0,4225.385, 4350.897, 4108.974, 4186.539, 4232.308
1722050333.5346,2024-07-26 20:18:53.534,84,false,0.0,4209.103, 4337.18, 4094.487, 4169.872, 4221.795
1722050333.5424,2024-07-26 20:18:53.542,85,false,0.0,4203.333, 4329.615, 4083.974, 4167.949, 4212.436
1722050333.5502,2024-07-26 20:18:53.550,86,false,0.0,4218.846, 4344.231, 4097.692, 4177.82, 4218.077
1722050333.558,2024-07-26 20:18:53.558,87,false,0.0,4218.974, 4346.282, 4104.872, 4173.205, 4223.718
1722050333.5659,2024-07-26 20:18:53.565,88,false,0.0,4207.18, 4337.308, 4093.205, 4166.154, 4218.077
1722050333.5737,2024-07-26 20:18:53.573,89,false,0.0,4207.308, 4347.82, 4087.692, 4167.949, 4213.205
1722050333.5815,2024-07-26 20:18:53.581,90,false,0.0,4213.846, 4361.795, 4099.231, 4170.641, 4219.615
1722050333.5893,2024-07-26 20:18:53.589,91,false,0.0,4213.718, 4350.128, 4106.923, 4171.282, 4225.769
1722050333.5971,2024-07-26 20:18:53.597,92,false,0.0,4207.82, 4332.436, 4095.128, 4165.769, 4219.487
1722050333.6049,2024-07-26 20:18:53.604,93,false,0.0,4205.513, 4336.282, 4083.846, 4157.564, 4214.615
1722050333.6127,2024-07-26 20:18:53.612,94,false,0.0,4206.026, 4348.59, 4091.154, 4160.0, 4220.256
1722050333.6205,2024-07-26 20:18:53.620,95,false,0.0,4202.564, 4354.103, 4100.897, 4169.231, 4221.026
1722050333.6284,2024-07-26 20:18:53.628,96,false,0.0,4205.769, 4355.897, 4101.026, 4175.641, 4218.077
1722050333.6362,2024-07-26 20:18:53.636,97,false,0.0,4219.744, 4350.256, 4099.487, 4181.026, 4226.667
1722050333.644,2024-07-26 20:18:53.644,98,false,0.0,4222.564, 4342.82, 4098.333, 4180.769, 4232.18
1722050333.6518,2024-07-26 20:18:53.651,99,false,0.0,4213.205, 4346.923, 4096.282, 4171.026, 4221.41
1722050333.6596,2024-07-26 20:18:53.659,100,false,0.0,4211.539, 4350.128, 4094.744, 4165.256, 4214.487
1722050333.6674,2024-07-26 20:18:53.667,101,false,0.0,4214.103, 4346.923, 4091.41, 4166.923, 4218.205
1722050333.6752,2024-07-26 20:18:53.675,102,false,0.0,4214.359, 4350.256, 4090.0, 4165.513, 4218.461
1722050333.683,2024-07-26 20:18:53.683,103,false,0.0,4221.795, 4353.333, 4099.103, 4166.923, 4220.769
1722050333.6909,2024-07-26 20:18:53.690,104,false,0.0,4231.41, 4351.282, 4115.641, 4180.0, 4232.692
1722050333.6987,2024-07-26 20:18:53.698,105,false,0.0,4229.359, 4352.949, 4125.513, 4189.744, 4237.051
1722050333.7065,2024-07-26 20:18:53.706,106,false,0.0,4220.128, 4352.82, 4122.82, 4181.154, 4227.692
1722050333.7143,2024-07-26 20:18:53.714,107,false,0.0,4213.718, 4353.718, 4118.846, 4166.667, 4221.923
1722050333.7221,2024-07-26 20:18:53.722,108,false,0.0,4209.872, 4356.795, 4118.077, 4164.872, 4221.026
1722050333.7299,2024-07-26 20:18:53.729,109,false,0.0,4210.385, 4346.539, 4108.461, 4176.41, 4214.872
1722050333.7377,2024-07-26 20:18:53.737,110,false,0.0,4224.744, 4342.82, 4097.436, 4189.103, 4220.641
