Time,Timestamp,Counter,Interpolated,Contact Quality,AF3,T7,Pz,T8,AF4
1722054309.2496,2024-07-26 21:25:09.249,11,false,0.0,4188.333, 4330.385, 4074.487, 4162.949, 4170.128
1722054309.2574,2024-07-26 21:25:09.257,12,false,0.0,4194.744, 4348.59, 4078.974, 4170.128, 4178.974
1722054309.2653,2024-07-26 21:25:09.265,13,false,0.0,4192.18, 4339.359, 4082.821, 4174.231, 4186.026
1722054309.2731,2024-07-26 21:25:09.273,14,false,0.0,4184.103, 4325.897, 4073.077, 4174.487, 4183.461
1722054309.2809,2024-07-26 21:25:09.280,15,false,0.0,4202.564, 4335.385, 4075.385, 4183.077, 4196.154
1722054309.2887,2024-07-26 21:25:09.288,16,false,0.0,4234.615, 4353.718, 4100.897, 4202.692, 4232.82
1722054309.2965,2024-07-26 21:25:09.296,17,false,0.0,4230.897, 4354.103, 4103.59, 4206.795, 4244.487
1722054309.3043,2024-07-26 21:25:09.304,18,false,0.0,4212.051, 4344.103, 4080.385, 4191.667, 4228.461
1722054309.3121,2024-07-26 21:25:09.312,19,false,0.0,4221.795, 4343.718, 4079.872, 4189.103, 4237.564
1722054309.3199,2024-07-26 21:25:09.319,20,false,0.0,4228.59, 4338.333, 4086.795, 4197.82, 4251.539
1722054309.3278,2024-07-26 21:25:09.327,21,false,0.0,4215.513, 4316.154, 4069.487, 4198.846, 4234.872
1722054309.3356,2024-07-26 21:25:09.335,22,false,0.0,4223.974, 4311.41, 4066.795, 4203.461, 4232.564
1722054309.3434,2024-07-26 21:25:09.343,23,false,0.0,4245.769, 4336.795, 4095.897, 4217.436, 4256.282
1722054309.3512,2024-07-26 21:25:09.351,24,false,0.0,4242.564, 4342.82, 4110.256, 4221.41, 4256.41
1722054309.359,2024-07-26 21:25:09.359,25,false,0.0,4230.128, 4316.154, 4101.539, 4208.461, 4236.41
1722054309.3668,2024-07-26 21:25:09.366,26,false,0.0,4231.026, 4315.385, 4106.026, 4195.513, 4232.18
1722054309.3746,2024-07-26 21:25:09.374,27,false,0.0,4238.077, 4348.59, 4123.333, 4200.256, 4243.461
1722054309.3824,2024-07-26 21:25:09.382,28,false,0.0,4243.077, 4354.872, 4123.59, 4211.026, 4252.564
1722054309.3903,2024-07-26 21:25:09.390,29,false,0.0,4238.333, 4333.077, 4110.641, 4206.282, 4246.667
1722054309.3981,2024-07-26 21:25:09.398,30,false,0.0,4227.051, 4331.667, 4110.385, 4201.41, 4230.897
1722054309.4059,2024-07-26 21:25:09.405,31,false,0.0,4224.744, 4341.026, 4116.539, 4211.282, 4223.718
1722054309.4137,2024-07-26 21:25:09.413,32,false,0.0,4229.487, 4342.308, 4111.923, 4212.949, 4223.846
1722054309.4215,2024-07-26 21:25:09.421,33,false,0.0,4230.385, 4356.795, 4109.359, 4204.487, 4224.487
1722054309.4293,2024-07-26 21:25:09.429,34,false,0.0,4230.256, 4365.0, 4111.795, 4208.974, 4228.461
1722054309.4371,2024-07-26 21:25:09.437,35,false,0.0,4232.692, 4345.128, 4105.0, 4216.667, 4228.077
1722054309.4449,2024-07-26 21:25:09.444,36,false,0.0,4236.026, 4343.077, 4102.308, 4212.564, 4223.846
1722054309.4528,2024-07-26 21:25:09.452,37,false,0.0,4233.846, 4357.18, 4107.564, 4205.385, 4223.974
1722054309.4606,2024-07-26 21:25:09.460,38,false,0.0,4222.18, 4334.872, 4096.026, 4199.231, 4214.231
1722054309.4684,2024-07-26 21:25:09.468,39,false,0.0,4215.256, 4311.154, 4079.103, 4195.128, 4195.513
1722054309.4762,2024-07-26 21:25:09.476,40,false,0.0,4218.718, 4317.564, 4080.256, 4194.615, 4191.923
1722054309.484,2024-07-26 21:25:09.484,41,false,0.0,4219.872, 4313.205, 4083.077, 4195.128, 4198.333
1722054309.4918,2024-07-26 21:25:09.491,42,false,0.0,4226.539, 4323.846, 4085.385, 4201.923, 4203.461
1722054309.4996,2024-07-26 21:25:09.499,43,false,0.0,4244.615, 4372.18, 4103.077, 4212.82, 4216.154
1722054309.5074,2024-07-26 21:25:09.507,44,false,0.0,4249.487, 4373.333, 4115.0, 4210.769, 4224.615
1722054309.5153,2024-07-26 21:25:09.515,45,false,0.0,4239.744, 4331.026, 4105.513, 4200.256, 4213.718
1722054309.5231,2024-07-26 21:25:09.523,46,false,0.0,4240.513, 4338.846, 4099.487, 4197.308, 4204.615
1722054309.5309,2024-07-26 21:25:09.530,47,false,0.0,4249.231, 4363.077, 4106.026, 4200.513, 4211.41
1722054309.5387,2024-07-26 21:25:09.538,48,false,0.0,4250.897, 4344.615, 4106.795, 4206.282, 4213.718
1722054309.5465,2024-07-26 21:25:09.546,49,false,0.0,4248.333, 4333.077, 4101.154, 4210.513, 4202.436
1722054309.5543,2024-07-26 21:25:09.554,50,false,0.0,4248.333, 4348.59, 4102.436, 4204.231, 4199.872
1722054309.5621,2024-07-26 21:25:09.562,51,false,0.0,4251.923, 4355.513, 4107.18, 4194.487, 4213.205
1722054309.5699,2024-07-26 21:25:09.569,52,false,0.0,4252.051, 4349.744, 4101.923, 4192.308, 4214.231
1722054309.5778,2024-07-26 21:25:09.577,53,false,0.0,4243.59, 4335.641, 4094.744, 4196.282, 4197.564
1722054309.5856,2024-07-26 21:25:09.585,54,false,0.0,4239.744, 4327.564, 4099.872, 4204.103, 4197.18
1722054309.5934,2024-07-26 21:25:09.593,55,false,0.0,4246.539, 4341.282, 4105.641, 4211.282, 4212.051
1722054309.6012,2024-07-26 21:25:09.601,56,false,0.0,4249.744, 4348.718, 4103.333, 4210.0, 4209.872
1722054309.609,2024-07-26 21:25:09.609,57,false,0.0,4244.615, 4342.051, 4105.256, 4202.051, 4199.744
1722054309.6168,2024-07-26 21:25:09.616,58,false,0.0,4239.872, 4348.461, 4108.333, 4194.359, 4203.205
1722054309.6246,2024-07-26 21:25:09.624,59,false,0.0,4238.59, 4354.744, 4103.205, 4189.487, 4205.385
1722054309.6324,2024-07-26 21:25:09.632,60,false,0.0,4237.308, 4351.923, 4101.539, 4187.82, 4199.872
1722054309.6403,2024-07-26 21:25:09.640,61,false,0.0,4235.385, 4355.513, 4104.487, 4191.41, 4199.615
1722054309.6481,2024-07-26 21:25:09.648,62,false,0.0,4238.461, 4349.103, 4102.564, 4199.359, 4199.615
1722054309.6559,2024-07-26 21:25:09.655,63,false,0.0,4245.897, 4338.205, 4105.256, 4200.897, 4196.667
1722054309.6637,2024-07-26 21:25:09.663,64,false,0.0,4244.487, 4348.077, 4109.744, 4191.026, 4200.0
1722054309.6715,2024-07-26 21:25:09.671,65,false,0.0,4235.641, 4350.513, 4099.744, 4181.282, 4200.385
1722054309.6793,2024-07-26 21:25:09.679,66,false,0.0,4230.128, 4337.564, 4088.59, 4172.308, 4189.744
1722054309.6871,2024-07-26 21:25:09.687,67,false,0.0,4220.256, 4335.385, 4085.897, 4157.564, 4184.744
1722054309.6949,2024-07-26 21:25:09.694,68,false,0.0,4208.205, 4329.103, 4078.974, 4154.872, 4191.026
1722054309.7028,2024-07-26 21:25:09.702,69,false,0.0,4217.051, 4329.615, 4084.103, 4174.744, 4203.59
1722054309.7106,2024-07-26 21:25:09.710,70,false,0.0,4239.103, 4353.718, 4112.564, 4190.769, 4222.564
1722054309.7184,2024-07-26 21:25:09.718,71,false,0.0,4239.872, 4344.872, 4118.461, 4183.846, 4224.615
1722054309.7262,2024-07-26 21:25:09.726,72,false,0.0,4222.949, 4318.205, 4090.897, 4166.667, 4196.154
1722054309.734,2024-07-26 21:25:09.734,73,false,0.0,4224.359, 4349.872, 4083.846, 4158.461, 4181.923
1722054309.7418,2024-07-26 21:25:09.741,74,false,0.0,4239.359, 4376.41, 4091.923, 4158.205, 4196.795
1722054309.7496,2024-07-26 21:25:09.749,75,false,0.0,4235.256, 4339.103, 4074.359, 4155.641, 4196.282
1722054309.7574,2024-07-26 21:25:09.757,76,false,0.0,4232.949, 4327.692, 4070.513, 4164.231, 4192.564
1722054309.7653,2024-07-26 21:25:09.765,77,false,0.0,4261.667, 4358.333, 4102.436, 4191.795, 4217.18
1722054309.7731,2024-07-26 21:25:09.773,78,false,0.0,4273.461, 4354.872, 4104.231, 4195.513, 4220.769
1722054309.7809,2024-07-26 21:25:09.780,79,false,0.0,4242.82, 4341.795, 4075.641, 4165.128, 4190.513
1722054309.7887,2024-07-26 21:25:09.788,80,false,0.0,4231.539, 4362.692, 4080.385, 4157.18, 4190.897
1722054309.7965,2024-07-26 21:25:09.796,81,false,0.0,4251.026, 4375.513, 4094.744, 4176.026, 4211.923
1722054309.8043,2024-07-26 21:25:09.804,82,false,0.0,4248.718, 4357.82, 4082.179, 4176.539, 4205.897
1722054309.8121,2024-07-26 21:25:09.812,83,false,0.0,4237.692, 4343.077, 4082.308, 4173.333, 4201.41
1722054309.8199,2024-07-26 21:25:09.819,84,false,0.0,4250.769, 4353.846, 4102.051, 4188.974, 4213.461
1722054309.8278,2024-07-26 21:25:09.827,85,false,0.0,4261.667, 4370.769, 4109.103, 4194.487, 4212.82
1722054309.8356,2024-07-26 21:25:09.835,86,false,0.0,4258.077, 4362.692, 4110.897, 4183.59, 4209.487
1722054309.8434,2024-07-26 21:25:09.843,87,false,0.0,4253.846, 4345.513, 4109.359, 4176.923, 4211.026
1722054309.8512,2024-07-26 21:25:09.851,88,false,0.0,4240.256, 4354.103, 4094.487, 4171.923, 4196.41
1722054309.859,2024-07-26 21:25:09.859,89,false,0.0,4226.667, 4367.949, 4092.051, 4171.41, 4186.026
1722054309.8668,2024-07-26 21:25:09.866,90,false,0.0,4239.872, 4362.436, 4105.897, 4187.18, 4200.897
1722054309.8746,2024-07-26 21:25:09.874,91,false,0.0,4256.026, 4360.128, 4104.615, 4198.333, 4207.949
1722054309.8824,2024-07-26 21:25:09.882,92,false,0.0,4243.974, 4366.923, 4093.974, 4188.846, 4197.692
1722054309.8903,2024-07-26 21:25:09.890,93,false,0.0,4235.769, 4366.539, 4098.205, 4185.513, 4205.385
1722054309.8981,2024-07-26 21:25:09.898,94,false,0.0,4253.59, 4365.897, 4108.461, 4196.667, 4226.282
1722054309.9059,2024-07-26 21:25:09.905,95,false,0.0,4255.0, 4366.923, 4105.385, 4191.026, 4222.051
1722054309.9137,2024-07-26 21:25:09.913,96,false,0.0,4228.846, 4362.564, 4091.282, 4173.205, 4201.795
1722054309.9215,2024-07-26 21:25:09.921,97,false,0.0,4225.641, 4366.41, 4088.461, 4179.103, 4203.205
1722054309.9293,2024-07-26 21:25:09.929,98,false,0.0,4243.718, 4375.513, 4098.974, 4193.974, 4216.282
1722054309.9371,2024-07-26 21:25:09.937,99,false,0.0,4234.487, 4363.59, 4093.461, 4186.026, 4207.949
1722054309.9449,2024-07-26 21:25:09.944,100,false,0.0,4211.923, 4343.846, 4075.128, 4172.436, 4188.59
1722054309.9528,2024-07-26 21:25:09.952,101,false,0.0,4215.385, 4354.103, 4079.615, 4171.41, 4189.487
1722054309.9606,2024-07-26 21:25:09.960,102,false,0.0,4232.051, 4382.82, 4098.205, 4176.026, 4210.385
1722054309.9684,2024-07-26 21:25:09.968,103,false,0.0,4241.923, 4387.564, 4099.744, 4184.744, 4225.769
1722054309.9762,2024-07-26 21:25:09.976,104,false,0.0,4243.846, 4366.539, 4092.179, 4186.923, 4219.615
1722054309.984,2024-07-26 21:25:09.984,105,false,0.0,4235.256, 4352.564, 4090.385, 4172.18, 4208.718
1722054309.9918,2024-07-26 21:25:09.991,106,false,0.0,4229.487, 4359.744, 4086.282, 4165.256, 4213.718
1722054309.9996,2024-07-26 21:25:09.999,107,false,0.0,4238.333, 4374.231, 4080.0, 4176.667, 4220.769
1722054310.0074,2024-07-26 21:25:10.007,108,false,0.0,4248.59, 4384.359, 4086.282, 4187.051, 4220.513
1722054310.0153,2024-07-26 21:25:10.015,109,false,0.0,4256.026, 4391.923, 4102.436, 4196.667, 4228.974
1722054310.0231,2024-07-26 21:25:10.023,110,false,0.0,4259.872, 4393.846, 4100.641, 4199.744, 4233.718
1722054310.0309,2024-07-26 21:25:10.030,111,false,0.0,4247.949, 4376.667, 4077.436, 4179.487, 4216.41
1722054310.0387,2024-07-26 21:25:10.038,112,false,0.0,4233.461, 4351.795, 4067.821, 4161.667, 4204.744
1722054310.0465,2024-07-26 21:25:10.046,113,false,0.0,4233.974, 4352.692, 4076.282, 4170.385, 4211.154
1722054310.0543,2024-07-26 21:25:10.054,114,false,0.0,4235.769, 4373.718, 4075.385, 4179.615, 4212.436
1722054310.0621,2024-07-26 21:25:10.062,115,false,0.0,4233.718, 4380.513, 4076.41, 4175.385, 4210.897
1722054310.0699,2024-07-26 21:25:10.069,116,false,0.0,4235.897, 4371.282, 4093.205, 4173.846, 4212.949
1722054310.0778,2024-07-26 21:25:10.077,117,false,0.0,4233.333, 4364.487, 4093.077, 4172.308, 4200.641
1722054310.0856,2024-07-26 21:25:10.085,118,false,0.0,4231.154, 4368.333, 4075.0, 4166.41, 4182.949
1722054310.0934,2024-07-26 21:25:10.093,119,false,0.0,4243.077, 4381.154, 4076.539, 4163.974, 4180.513
1722054310.1012,2024-07-26 21:25:10.101,120,false,0.0,4249.359, 4380.128, 4087.692, 4162.949, 4178.59
1722054310.109,2024-07-26 21:25:10.109,121,false,0.0,4243.333, 4365.385, 4083.718, 4161.923, 4169.487
1722054310.1168,2024-07-26 21:25:10.116,122,false,0.0,4250.385, 4374.487, 4083.461, 4165.256, 4171.026
1722054310.1246,2024-07-26 21:25:10.124,123,false,0.0,4258.974, 4392.18, 4090.385, 4166.282, 4176.923
1722054310.1324,2024-07-26 21:25:10.132,124,false,0.0,4244.359, 4379.615, 4082.692, 4162.051, 4169.103
1722054310.1403,2024-07-26 21:25:10.140,125,false,0.0,4235.0, 4370.897, 4073.59, 4160.897, 4158.846
1722054310.1481,2024-07-26 21:25:10.148,126,false,0.0,4244.615, 4386.026, 4078.59, 4159.744, 4158.333
1722054310.1559,2024-07-26 21:25:10.155,127,false,0.0,4239.359, 4380.128, 4078.974, 4154.872, 4155.256
1722054310.1637,2024-07-26 21:25:10.163,0,false,0.0,4227.949, 4361.539, 4073.974, 4158.461, 4149.231
1722054310.1715,2024-07-26 21:25:10.171,1,false,0.0,4242.18, 4372.436, 4084.103, 4170.513, 4155.769
1722054310.1793,2024-07-26 21:25:10.179,2,false,0.0,4249.487, 4389.487, 4096.282, 4170.128, 4165.128
1722054310.1871,2024-07-26 21:25:10.187,3,false,0.0,4227.564, 4383.718, 4091.539, 4158.461, 4161.026
1722054310.1949,2024-07-26 21:25:10.194,4,false,0.0,4220.641, 4378.846, 4088.846, 4157.436, 4158.718
1722054310.2028,2024-07-26 21:25:10.202,5,false,0.0,4235.641, 4393.59, 4103.974, 4164.487, 4166.795
1722054310.2106,2024-07-26 21:25:10.210,6,false,0.0,4232.82, 4405.897, 4116.282, 4163.718, 4168.59
1722054310.2184,2024-07-26 21:25:10.218,7,false,0.0,4223.974, 4392.949, 4111.795, 4163.846, 4166.667
1722054310.2262,2024-07-26 21:25:10.226,8,false,0.0,4234.872, 4378.205, 4105.513, 4176.154, 4177.436
1722054310.234,2024-07-26 21:25:10.234,9,false,0.0,4244.487, 4388.333, 4107.051, 4188.461, 4191.923
1722054310.2418,2024-07-26 21:25:10.241,10,false,0.0,4242.051, 4396.026, 4108.461, 4190.385, 4196.282
1722054310.2496,2024-07-26 21:25:10.249,11,false,0.0,4241.667, 4383.846, 4104.103, 4186.026, 4195.128
1722054310.2574,2024-07-26 21:25:10.257,12,false,0.0,4240.385, 4378.461, 4092.436, 4177.18, 4191.282
1722054310.2653,2024-07-26 21:25:10.265,13,false,0.0,4232.436, 4380.0, 4076.667, 4163.59, 4180.897
1722054310.2731,2024-07-26 21:25:10.273,14,false,0.0,4225.0, 4378.077, 4073.205, 4152.18, 4171.154
1722054310.2809,2024-07-26 21:25:10.280,15,false,0.0,4219.744, 4384.487, 4086.282, 4149.744, 4173.974
1722054310.2887,2024-07-26 21:25:10.288,16,false,0.0,4219.103, 4382.692, 4094.103, 4155.128, 4187.18
1722054310.2965,2024-07-26 21:25:10.296,17,false,0.0,4231.795, 4367.949, 4091.923, 4161.41, 4198.077
1722054310.3043,2024-07-26 21:25:10.304,18,false,0.0,4246.539, 4377.82, 4095.641, 4161.41, 4202.051
1722054310.3121,2024-07-26 21:25:10.312,19,false,0.0,4241.282, 4392.436, 4102.436, 4158.974, 4201.795
1722054310.3199,2024-07-26 21:25:10.319,20,false,0.0,4227.949, 4375.385, 4103.718, 4168.077, 4201.667
1722054310.3278,2024-07-26 21:25:10.327,21,false,0.0,4232.692, 4368.333, 4106.539, 4182.564, 4207.436
1722054310.3356,2024-07-26 21:25:10.335,22,false,0.0,4237.436, 4378.974, 4104.487, 4174.872, 4209.487
1722054310.3434,2024-07-26 21:25:10.343,23,false,0.0,4219.231, 4362.82, 4090.641, 4152.436, 4198.077
1722054310.3512,2024-07-26 21:25:10.351,24,false,0.0,4210.0, 4351.667, 4086.795, 4157.051, 4191.923
1722054310.359,2024-07-26 21:25:10.359,25,false,0.0,4224.359, 4367.692, 4094.487, 4177.051, 4194.359
1722054310.3668,2024-07-26 21:25:10.366,26,false,0.0,4224.487, 4366.923, 4091.41, 4168.974, 4184.103
1722054310.3746,2024-07-26 21:25:10.374,27,false,0.0,4217.692, 4371.154, 4094.872, 4158.205, 4184.103
1722054310.3824,2024-07-26 21:25:10.382,28,false,0.0,4234.615, 4393.718, 4113.205, 4173.205, 4209.103
1722054310.3903,2024-07-26 21:25:10.390,29,false,0.0,4236.667, 4366.41, 4105.385, 4171.667, 4206.282
1722054310.3981,2024-07-26 21:25:10.398,30,false,0.0,4209.231, 4331.154, 4085.256, 4151.154, 4177.308
1722054310.4059,2024-07-26 21:25:10.405,31,false,0.0,4209.487, 4373.846, 4103.205, 4162.436, 4189.615
1722054310.4137,2024-07-26 21:25:10.413,32,false,0.0,4234.615, 4410.513, 4125.0, 4187.692, 4225.128
1722054310.4215,2024-07-26 21:25:10.421,33,false,0.0,4237.82, 4384.231, 4115.385, 4187.82, 4228.974
1722054310.4293,2024-07-26 21:25:10.429,34,false,0.0,4231.282, 4382.051, 4111.026, 4181.667, 4220.897
1722054310.4371,2024-07-26 21:25:10.437,35,false,0.0,4227.436, 4395.128, 4106.923, 4178.59, 4213.974
1722054310.4449,2024-07-26 21:25:10.444,36,false,0.0,4217.692, 4365.897, 4083.718, 4170.0, 4198.205
1722054310.4528,2024-07-26 21:25:10.452,37,false,0.0,4222.82, 4357.436, 4086.282, 4171.026, 4200.769
1722054310.4606,2024-07-26 21:25:10.460,38,false,0.0,4236.026, 4381.667, 4109.615, 4174.231, 4213.077
1722054310.4684,2024-07-26 21:25:10.468,39,false,0.0,4223.59, 4371.539, 4098.59, 4162.308, 4196.41
1722054310.4762,2024-07-26 21:25:10.476,40,false,0.0,4210.641, 4366.539, 4082.051, 4159.359, 4178.59
1722054310.484,2024-07-26 21:25:10.484,41,false,0.0,4217.949, 4398.461, 4094.487, 4169.103, 4185.641
1722054310.4918,2024-07-26 21:25:10.491,42,false,0.0,4212.18, 4394.103, 4093.205, 4162.308, 4185.256
1722054310.4996,2024-07-26 21:25:10.499,43,false,0.0,4207.051, 4366.667, 4076.923, 4158.333, 4186.026
1722054310.5074,2024-07-26 21:25:10.507,44,false,0.0,4248.718, 4388.59, 4094.872, 4186.667, 4228.846
1722054310.5153,2024-07-26 21:25:10.515,45,false,0.0,4301.026, 4407.436, 4126.41, 4211.923, 4284.231
1722054310.5231,2024-07-26 21:25:10.523,46,false,0.0,4303.205, 4371.026, 4117.692, 4201.795, 4298.718
1722054310.5309,2024-07-26 21:25:10.530,47,false,0.0,4289.231, 4348.718, 4088.077, 4188.461, 4293.846
1722054310.5387,2024-07-26 21:25:10.538,48,false,0.0,4317.564, 4367.436, 4087.179, 4193.718, 4318.205
1722054310.5465,2024-07-26 21:25:10.546,49,false,0.0,4353.59, 4376.539, 4102.436, 4191.154, 4349.103
1722054310.5543,2024-07-26 21:25:10.554,50,false,0.0,4346.154, 4378.846, 4099.872, 4178.846, 4343.333
1722054310.5621,2024-07-26 21:25:10.562,51,false,0.0,4330.897, 4384.872, 4094.487, 4183.333, 4328.846
1722054310.5699,2024-07-26 21:25:10.569,52,false,0.0,4338.59, 4364.103, 4103.205, 4193.974, 4334.872
1722054310.5778,2024-07-26 21:25:10.577,53,false,0.0,4334.231, 4344.231, 4108.59, 4193.718, 4333.718
1722054310.5856,2024-07-26 21:25:10.585,54,false,0.0,4316.795, 4366.282, 4106.026, 4194.359, 4319.744
1722054310.5934,2024-07-26 21:25:10.593,55,false,0.0,4313.846, 4383.205, 4102.436, 4190.256, 4312.308
1722054310.6012,2024-07-26 21:25:10.601,56,false,0.0,4307.949, 4365.513, 4098.205, 4177.82, 4304.231
1722054310.609,2024-07-26 21:25:10.609,57,false,0.0,4295.256, 4357.436, 4104.103, 4183.718, 4298.077
1722054310.6168,2024-07-26 21:25:10.616,58,false,0.0,4295.385, 4371.154, 4117.564, 4196.41, 4302.564
1722054310.6246,2024-07-26 21:25:10.624,59,false,0.0,4293.205, 4379.359, 4121.154, 4187.18, 4300.385
1722054310.6324,2024-07-26 21:25:10.632,60,false,0.0,4286.923, 4373.59, 4121.539, 4184.231, 4296.282
1722054310.6403,2024-07-26 21:25:10.640,61,false,0.0,4297.308, 4363.846, 4121.667, 4198.846, 4302.18
1722054310.6481,2024-07-26 21:25:10.648,62,false,0.0,4304.615, 4366.667, 4113.974, 4196.667, 4299.359
1722054310.6559,2024-07-26 21:25:10.655,63,false,0.0,4293.461, 4369.487, 4109.103, 4188.077, 4290.0
1722054310.6637,2024-07-26 21:25:10.663,64,false,0.0,4285.385, 4349.872, 4102.949, 4195.256, 4288.846
1722054310.6715,2024-07-26 21:25:10.671,65,false,0.0,4282.051, 4342.308, 4090.897, 4195.513, 4286.41
1722054310.6793,2024-07-26 21:25:10.679,66,false,0.0,4275.385, 4360.0, 4096.41, 4185.256, 4288.461
1722054310.6871,2024-07-26 21:25:10.687,67,false,0.0,4271.923, 4358.333, 4105.128, 4180.0, 4298.333
1722054310.6949,2024-07-26 21:25:10.694,68,false,0.0,4271.154, 4356.282, 4093.205, 4170.513, 4298.718
1722054310.7028,2024-07-26 21:25:10.702,69,false,0.0,4274.231, 4382.18, 4096.154, 4164.359, 4305.385
1722054310.7106,2024-07-26 21:25:10.710,70,false,0.0,4282.82, 4383.718, 4117.18, 4180.769, 4327.82
1722054310.7184,2024-07-26 21:25:10.718,71,false,0.0,4284.103, 4367.051, 4112.436, 4198.077, 4330.769
1722054310.7262,2024-07-26 21:25:10.726,72,false,0.0,4278.077, 4381.539, 4098.333, 4192.82, 4315.641
1722054310.734,2024-07-26 21:25:10.734,73,false,0.0,4275.0, 4381.923, 4101.923, 4182.18, 4315.897
1722054310.7418,2024-07-26 21:25:10.741,74,false,0.0,4274.615, 4352.692, 4104.615, 4185.769, 4323.205
1722054310.7496,2024-07-26 21:25:10.749,75,false,0.0,4281.282, 4360.897, 4107.82, 4193.718, 4324.744
1722054310.7574,2024-07-26 21:25:10.757,76,false,0.0,4289.615, 4390.513, 4118.718, 4188.205, 4331.282
1722054310.7653,2024-07-26 21:25:10.765,77,false,0.0,4280.641, 4379.359, 4114.872, 4174.231, 4335.385
1722054310.7731,2024-07-26 21:25:10.773,78,false,0.0,4265.897, 4345.513, 4099.103, 4169.487, 4326.282
1722054310.7809,2024-07-26 21:25:10.780,79,false,0.0,4267.82, 4334.615, 4098.718, 4175.513, 4319.487
1722054310.7887,2024-07-26 21:25:10.788,80,false,0.0,4277.051, 4357.436, 4114.359, 4187.051, 4329.615
1722054310.7965,2024-07-26 21:25:10.796,81,false,0.0,4278.718, 4381.282, 4121.667, 4197.436, 4339.359
1722054310.8043,2024-07-26 21:25:10.804,82,false,0.0,4273.077, 4367.949, 4110.385, 4194.359, 4328.974
1722054310.8121,2024-07-26 21:25:10.812,83,false,0.0,4269.487, 4348.718, 4106.154, 4187.564, 4322.308
1722054310.8199,2024-07-26 21:25:10.819,84,false,0.0,4277.18, 4363.205, 4119.359, 4197.692, 4341.282
1722054310.8278,2024-07-26 21:25:10.827,85,false,0.0,4289.359, 4379.231, 4119.231, 4210.769, 4355.897
1722054310.8356,2024-07-26 21:25:10.835,86,false,0.0,4295.0, 4376.667, 4107.308, 4207.308, 4351.41
1722054310.8434,2024-07-26 21:25:10.843,87,false,0.0,4292.436, 4374.359, 4108.077, 4196.026, 4349.487
1722054310.8512,2024-07-26 21:25:10.851,88,false,0.0,4277.436, 4369.615, 4105.385, 4184.103, 4339.744
1722054310.859,2024-07-26 21:25:10.859,89,false,0.0,4264.103, 4359.359, 4100.385, 4172.564, 4316.923
1722054310.8668,2024-07-26 21:25:10.866,90,false,0.0,4272.692, 4350.897, 4113.333, 4171.539, 4316.539
1722054310.8746,2024-07-26 21:25:10.874,91,false,0.0,4281.026, 4345.385, 4116.923, 4179.103, 4329.103
1722054310.8824,2024-07-26 21:25:10.882,92,false,0.0,4271.539, 4356.923, 4105.641, 4184.103, 4319.615
1722054310.8903,2024-07-26 21:25:10.890,93,false,0.0,4273.59, 4384.231, 4116.795, 4189.231, 4317.82
1722054310.8981,2024-07-26 21:25:10.898,94,false,0.0,4287.564, 4390.641, 4129.872, 4192.436, 4340.385
