Time,Timestamp,Counter,Interpolated,Contact Quality,Sensors
1722048522.2924,2024-07-26 19:48:42.292,53,false,0.0,4268.974, 4348.205, 4097.18, 4194.103, 4269.615
1722048522.3002,2024-07-26 19:48:42.300,54,false,0.0,4284.744, 4367.949, 4111.026, 4203.718, 4277.82
1722048522.308,2024-07-26 19:48:42.308,55,false,0.0,4287.692, 4360.513, 4115.513, 4196.282, 4271.923
1722048522.3159,2024-07-26 19:48:42.315,56,false,0.0,4289.103, 4363.333, 4135.0, 4208.333, 4280.769
1722048522.3237,2024-07-26 19:48:42.323,57,false,0.0,4291.667, 4376.282, 4153.59, 4222.949, 4292.82
1722048522.3315,2024-07-26 19:48:42.331,58,false,0.0,4274.615, 4350.897, 4135.513, 4206.795, 4276.154
1722048522.3393,2024-07-26 19:48:42.339,59,false,0.0,4261.539, 4339.872, 4120.256, 4198.205, 4265.769
1722048522.3471,2024-07-26 19:48:42.347,60,false,0.0,4271.923, 4362.692, 4130.513, 4206.026, 4280.769
1722048522.3549,2024-07-26 19:48:42.354,61,false,0.0,4267.564, 4351.282, 4121.923, 4192.308, 4274.487
1722048522.3627,2024-07-26 19:48:42.362,62,false,0.0,4244.103, 4324.487, 4103.077, 4178.846, 4248.718
1722048522.3705,2024-07-26 19:48:42.370,63,false,0.0,4238.333, 4332.82, 4107.82, 4187.949, 4241.923
1722048522.3784,2024-07-26 19:48:42.378,64,false,0.0,4240.0, 4351.41, 4114.103, 4188.333, 4240.0
1722048522.3862,2024-07-26 19:48:42.386,65,false,0.0,4237.18, 4363.461, 4117.436, 4181.539, 4237.308
1722048522.394,2024-07-26 19:48:42.394,66,false,0.0,4251.154, 4367.308, 4126.667, 4186.539, 4256.154
1722048522.4018,2024-07-26 19:48:42.401,67,false,0.0,4270.0, 4355.641, 4114.359, 4183.718, 4272.82
1722048522.4096,2024-07-26 19:48:42.409,68,false,0.0,4276.282, 4353.846, 4095.0, 4173.846, 4273.461
1722048522.4174,2024-07-26 19:48:42.417,69,false,0.0,4292.308, 4364.231, 4106.667, 4183.59, 4297.82
1722048522.4252,2024-07-26 19:48:42.425,70,false,0.0,4322.564, 4359.487, 4119.359, 4202.308, 4344.359
1722048522.433,2024-07-26 19:48:42.433,71,false,0.0,4350.897, 4359.103, 4115.385, 4208.205, 4378.077
1722048522.4409,2024-07-26 19:48:42.440,72,false,0.0,4382.18, 4372.564, 4124.615, 4205.641, 4409.359
1722048522.4487,2024-07-26 19:48:42.448,73,false,0.0,4412.436, 4369.615, 4136.795, 4203.718, 4447.692
1722048522.4565,2024-07-26 19:48:42.456,74,false,0.0,4429.487, 4363.718, 4130.897, 4204.103, 4471.923
1722048522.4643,2024-07-26 19:48:42.464,75,false,0.0,4442.564, 4372.692, 4125.385, 4203.333, 4483.461
1722048522.4721,2024-07-26 19:48:42.472,76,false,0.0,4454.615, 4367.436, 4122.436, 4195.128, 4493.846
1722048522.4799,2024-07-26 19:48:42.479,77,false,0.0,4458.077, 4350.385, 4110.0, 4186.667, 4494.359
1722048522.4877,2024-07-26 19:48:42.487,78,false,0.0,4461.41, 4352.692, 4101.539, 4189.359, 4488.205
1722048522.4955,2024-07-26 19:48:42.495,79,false,0.0,4471.923, 4368.59, 4109.359, 4196.026, 4492.564
1722048522.5034,2024-07-26 19:48:42.503,80,false,0.0,4476.667, 4375.769, 4125.128, 4195.513, 4502.692
1722048522.5112,2024-07-26 19:48:42.511,81,false,0.0,4461.282, 4362.436, 4132.18, 4194.103, 4496.154
1722048522.519,2024-07-26 19:48:42.519,82,false,0.0,4437.436, 4346.667, 4127.436, 4199.359, 4472.949
1722048522.5268,2024-07-26 19:48:42.526,83,false,0.0,4430.256, 4363.846, 4133.974, 4205.256, 4460.897
1722048522.5346,2024-07-26 19:48:42.534,84,false,0.0,4434.872, 4384.487, 4151.154, 4210.385, 4466.282
1722048522.5424,2024-07-26 19:48:42.542,85,false,0.0,4426.667, 4361.41, 4144.359, 4217.18, 4461.539
1722048522.5502,2024-07-26 19:48:42.550,86,false,0.0,4412.051, 4344.359, 4127.692, 4217.692, 4440.897
1722048522.558,2024-07-26 19:48:42.558,87,false,0.0,4407.82, 4365.513, 4140.0, 4212.949, 4431.282
1722048522.5659,2024-07-26 19:48:42.565,88,false,0.0,4403.974, 4365.128, 4155.385, 4216.026, 4436.282
1722048522.5737,2024-07-26 19:48:42.573,89,false,0.0,4390.641, 4347.051, 4140.385, 4220.769, 4432.949
1722048522.5815,2024-07-26 19:48:42.581,90,false,0.0,4373.59, 4358.59, 4124.231, 4215.256, 4415.641
1722048522.5893,2024-07-26 19:48:42.589,91,false,0.0,4356.667, 4364.359, 4128.333, 4209.872, 4401.539
1722048522.5971,2024-07-26 19:48:42.597,92,false,0.0,4337.82, 4348.974, 4131.667, 4213.077, 4393.974
1722048522.6049,2024-07-26 19:48:42.604,93,false,0.0,4316.282, 4358.718, 4125.128, 4216.795, 4379.359
1722048522.6127,2024-07-26 19:48:42.612,94,false,0.0,4298.461, 4372.436, 4120.256, 4216.154, 4360.641
1722048522.6205,2024-07-26 19:48:42.620,95,false,0.0,4286.026, 4351.539, 4119.103, 4213.718, 4351.282
1722048522.6284,2024-07-26 19:48:42.628,96,false,0.0,4274.872, 4336.282, 4113.846, 4216.026, 4347.82
1722048522.6362,2024-07-26 19:48:42.636,97,false,0.0,4273.205, 4352.949, 4106.026, 4223.205, 4344.359
1722048522.644,2024-07-26 19:48:42.644,98,false,0.0,4278.077, 4366.923, 4106.923, 4220.513, 4338.846
1722048522.6518,2024-07-26 19:48:42.651,99,false,0.0,4267.18, 4360.513, 4115.769, 4210.128, 4327.949
1722048522.6596,2024-07-26 19:48:42.659,100,false,0.0,4251.795, 4350.385, 4117.949, 4215.256, 4322.692
1722048522.6674,2024-07-26 19:48:42.667,101,false,0.0,4251.923, 4345.256, 4113.077, 4222.436, 4324.872
1722048522.6752,2024-07-26 19:48:42.675,102,false,0.0,4244.359, 4339.744, 4113.974, 4204.615, 4308.59
1722048522.683,2024-07-26 19:48:42.683,103,false,0.0,4224.487, 4337.436, 4117.949, 4188.333, 4283.718
1722048522.6909,2024-07-26 19:48:42.690,104,false,0.0,4221.923, 4344.359, 4117.308, 4200.641, 4284.487
1722048522.6987,2024-07-26 19:48:42.698,105,false,0.0,4228.205, 4352.949, 4115.769, 4212.18, 4292.308
1722048522.7065,2024-07-26 19:48:42.706,106,false,0.0,4221.41, 4358.846, 4114.744, 4204.487, 4279.103
1722048522.7143,2024-07-26 19:48:42.714,107,false,0.0,4212.308, 4359.872, 4111.41, 4198.59, 4265.641
1722048522.7221,2024-07-26 19:48:42.722,108,false,0.0,4205.0, 4348.461, 4108.077, 4199.615, 4266.923
1722048522.7299,2024-07-26 19:48:42.729,109,false,0.0,4193.461, 4341.026, 4101.154, 4194.103, 4266.41
1722048522.7377,2024-07-26 19:48:42.737,110,false,0.0,4185.0, 4348.461, 4090.128, 4186.923, 4254.615
1722048522.7455,2024-07-26 19:48:42.745,111,false,0.0,4183.461, 4344.872, 4091.282, 4190.0, 4244.487
1722048522.7534,2024-07-26 19:48:42.753,112,false,0.0,4183.077, 4333.077, 4101.41, 4202.18, 4249.487
1722048522.7612,2024-07-26 19:48:42.761,113,false,0.0,4179.487, 4338.718, 4094.872, 4211.41, 4257.051
1722048522.769,2024-07-26 19:48:42.769,114,false,0.0,4178.718, 4347.82, 4082.308, 4215.256, 4255.769
1722048522.7768,2024-07-26 19:48:42.776,115,false,0.0,4188.974, 4351.667, 4090.641, 4219.231, 4260.897
1722048522.7846,2024-07-26 19:48:42.784,116,false,0.0,4194.103, 4354.487, 4098.846, 4215.769, 4265.128
1722048522.7924,2024-07-26 19:48:42.792,117,false,0.0,4185.0, 4341.41, 4087.692, 4205.897, 4252.692
1722048522.8002,2024-07-26 19:48:42.800,118,false,0.0,4190.513, 4335.385, 4084.872, 4212.82, 4251.667
1722048522.808,2024-07-26 19:48:42.808,119,false,0.0,4208.077, 4359.615, 4095.128, 4224.103, 4264.359
1722048522.8159,2024-07-26 19:48:42.815,120,false,0.0,4200.513, 4366.282, 4093.077, 4208.333, 4255.128
1722048522.8237,2024-07-26 19:48:42.823,121,false,0.0,4184.103, 4350.256, 4089.744, 4192.051, 4244.487
1722048522.8315,2024-07-26 19:48:42.831,122,false,0.0,4188.333, 4358.077, 4098.59, 4201.41, 4255.385
1722048522.8393,2024-07-26 19:48:42.839,123,false,0.0,4193.461, 4362.564, 4095.641, 4205.256, 4252.82
1722048522.8471,2024-07-26 19:48:42.847,124,false,0.0,4191.923, 4341.795, 4083.974, 4197.18, 4238.718
1722048522.8549,2024-07-26 19:48:42.854,125,false,0.0,4197.949, 4341.282, 4090.513, 4199.231, 4241.923
1722048522.8627,2024-07-26 19:48:42.862,126,false,0.0,4197.308, 4355.769, 4100.256, 4198.974, 4241.667
1722048522.8705,2024-07-26 19:48:42.870,127,false,0.0,4183.077, 4351.026, 4093.333, 4191.026, 4227.436
1722048522.8784,2024-07-26 19:48:42.878,0,false,0.0,4173.461, 4342.949, 4087.051, 4191.539, 4219.872
1722048522.8862,2024-07-26 19:48:42.886,1,false,0.0,4171.923, 4340.0, 4091.41, 4195.385, 4218.846
1722048522.894,2024-07-26 19:48:42.894,2,false,0.0,4178.205, 4337.308, 4100.256, 4202.82, 4228.333
1722048522.9018,2024-07-26 19:48:42.901,3,false,0.0,4191.923, 4343.205, 4108.205, 4216.154, 4248.333
1722048522.9096,2024-07-26 19:48:42.909,4,false,0.0,4188.974, 4346.795, 4098.461, 4208.461, 4243.333
1722048522.9174,2024-07-26 19:48:42.917,5,false,0.0,4171.667, 4351.282, 4081.539, 4186.154, 4216.667
1722048522.9252,2024-07-26 19:48:42.925,6,false,0.0,4176.282, 4371.539, 4093.59, 4189.487, 4217.436
1722048522.933,2024-07-26 19:48:42.933,7,false,0.0,4191.539, 4376.795, 4108.846, 4201.41, 4236.667
1722048522.9409,2024-07-26 19:48:42.940,8,false,0.0,4184.487, 4355.897, 4086.539, 4191.026, 4233.461
1722048522.9487,2024-07-26 19:48:42.948,9,false,0.0,4180.769, 4347.308, 4070.385, 4186.667, 4224.231
1722048522.9565,2024-07-26 19:48:42.956,10,false,0.0,4196.282, 4350.769, 4090.0, 4199.615, 4231.667
1722048522.9643,2024-07-26 19:48:42.964,11,false,0.0,4194.487, 4348.205, 4095.256, 4197.949, 4233.333
1722048522.9721,2024-07-26 19:48:42.972,12,false,0.0,4183.333, 4352.564, 4079.103, 4187.949, 4227.051
1722048522.9799,2024-07-26 19:48:42.979,13,false,0.0,4202.18, 4360.769, 4084.872, 4199.744, 4240.385
1722048522.9877,2024-07-26 19:48:42.987,14,false,0.0,4223.59, 4362.308, 4100.128, 4216.795, 4258.333
1722048522.9955,2024-07-26 19:48:42.995,15,false,0.0,4213.974, 4365.128, 4097.308, 4212.82, 4253.718
1722048523.0034,2024-07-26 19:48:43.003,16,false,0.0,4200.769, 4359.487, 4091.41, 4199.487, 4245.385
1722048523.0112,2024-07-26 19:48:43.011,17,false,0.0,4195.769, 4344.487, 4084.872, 4188.718, 4240.641
1722048523.019,2024-07-26 19:48:43.019,18,false,0.0,4183.718, 4344.103, 4068.333, 4178.077, 4221.795
1722048523.0268,2024-07-26 19:48:43.026,19,false,0.0,4177.949, 4353.077, 4063.333, 4176.795, 4205.513
1722048523.0346,2024-07-26 19:48:43.034,20,false,0.0,4182.82, 4354.872, 4080.513, 4183.333, 4207.692
1722048523.0424,2024-07-26 19:48:43.042,21,false,0.0,4178.718, 4355.641, 4094.744, 4186.154, 4212.564
1722048523.0502,2024-07-26 19:48:43.050,22,false,0.0,4172.436, 4352.18, 4093.461, 4192.949, 4217.692
1722048523.058,2024-07-26 19:48:43.058,23,false,0.0,4168.077, 4342.949, 4088.077, 4202.308, 4218.59
1722048523.0659,2024-07-26 19:48:43.065,24,false,0.0,4150.897, 4345.769, 4089.744, 4198.461, 4200.513
1722048523.0737,2024-07-26 19:48:43.073,25,false,0.0,4138.461, 4351.667, 4098.205, 4197.564, 4188.59
1722048523.0815,2024-07-26 19:48:43.081,26,false,0.0,4146.923, 4340.513, 4097.82, 4208.205, 4201.539
1722048523.0893,2024-07-26 19:48:43.089,27,false,0.0,4153.846, 4335.769, 4086.41, 4208.461, 4211.923
1722048523.0971,2024-07-26 19:48:43.097,28,false,0.0,4154.615, 4354.103, 4088.846, 4206.026, 4212.949
1722048523.1049,2024-07-26 19:48:43.104,29,false,0.0,4159.231, 4361.539, 4099.487, 4209.872, 4212.051
1722048523.1127,2024-07-26 19:48:43.112,30,false,0.0,4155.385, 4342.564, 4091.154, 4197.051, 4198.718
1722048523.1205,2024-07-26 19:48:43.120,31,false,0.0,4145.385, 4327.564, 4084.615, 4180.0, 4188.718
1722048523.1284,2024-07-26 19:48:43.128,32,false,0.0,4146.795, 4330.897, 4097.051, 4185.128, 4197.436
1722048523.1362,2024-07-26 19:48:43.136,33,false,0.0,4151.539, 4345.513, 4098.718, 4191.795, 4200.0
1722048523.144,2024-07-26 19:48:43.144,34,false,0.0,4149.359, 4362.82, 4090.769, 4187.051, 4190.0
1722048523.1518,2024-07-26 19:48:43.151,35,false,0.0,4146.026, 4358.974, 4097.308, 4184.231, 4184.103
1722048523.1596,2024-07-26 19:48:43.159,36,false,0.0,4143.077, 4335.513, 4103.461, 4185.385, 4182.436
1722048523.1674,2024-07-26 19:48:43.167,37,false,0.0,4141.923, 4330.128, 4101.41, 4194.487, 4184.103
1722048523.1752,2024-07-26 19:48:43.175,38,false,0.0,4141.154, 4338.077, 4099.615, 4204.103, 4184.359
1722048523.183,2024-07-26 19:48:43.183,39,false,0.0,4136.923, 4330.128, 4091.154, 4197.436, 4176.41
1722048523.1909,2024-07-26 19:48:43.190,40,false,0.0,4140.128, 4328.205, 4089.103, 4195.641, 4179.615
1722048523.1987,2024-07-26 19:48:43.198,41,false,0.0,4152.436, 4342.692, 4100.385, 4208.461, 4192.949
1722048523.2065,2024-07-26 19:48:43.206,42,false,0.0,4151.154, 4339.103, 4094.231, 4200.641, 4181.154
1722048523.2143,2024-07-26 19:48:43.214,43,false,0.0,4138.846, 4320.769, 4082.179, 4180.897, 4157.564
1722048523.2221,2024-07-26 19:48:43.222,44,false,0.0,4143.461, 4321.41, 4097.949, 4187.82, 4164.744
1722048523.2299,2024-07-26 19:48:43.229,45,false,0.0,4159.103, 4339.615, 4110.769, 4204.103, 4184.231
1722048523.2377,2024-07-26 19:48:43.237,46,false,0.0,4157.949, 4351.667, 4100.513, 4203.59, 4178.077
1722048523.2455,2024-07-26 19:48:43.245,47,false,0.0,4145.769, 4349.872, 4099.103, 4197.18, 4161.539
1722048523.2534,2024-07-26 19:48:43.253,48,false,0.0,4147.564, 4348.974, 4102.692, 4192.949, 4162.692
1722048523.2612,2024-07-26 19:48:43.261,49,false,0.0,4156.923, 4357.308, 4090.128, 4189.615, 4167.564
1722048523.269,2024-07-26 19:48:43.269,50,false,0.0,4150.385, 4357.18, 4082.564, 4186.923, 4155.128
1722048523.2768,2024-07-26 19:48:43.276,51,false,0.0,4134.615, 4345.385, 4088.846, 4181.282, 4141.923
1722048523.2846,2024-07-26 19:48:43.284,52,false,0.0,4133.59, 4338.974, 4086.154, 4178.59, 4147.692
1722048523.2924,2024-07-26 19:48:43.292,53,false,0.0,4145.897, 4334.487, 4081.154, 4188.077, 4158.718
1722048523.3002,2024-07-26 19:48:43.300,54,false,0.0,4156.41, 4337.692, 4094.615, 4199.872, 4164.487
1722048523.308,2024-07-26 19:48:43.308,55,false,0.0,4157.436, 4358.077, 4102.949, 4197.564, 4170.385
1722048523.3159,2024-07-26 19:48:43.315,56,false,0.0,4150.0, 4362.18, 4085.897, 4186.41, 4170.128
1722048523.3237,2024-07-26 19:48:43.323,57,false,0.0,4148.846, 4346.154, 4080.513, 4187.18, 4167.564
1722048523.3315,2024-07-26 19:48:43.331,58,false,0.0,4159.359, 4353.333, 4100.769, 4192.436, 4173.59
1722048523.3393,2024-07-26 19:48:43.339,59,false,0.0,4156.795, 4363.077, 4103.846, 4177.564, 4171.282
1722048523.3471,2024-07-26 19:48:43.347,60,false,0.0,4139.872, 4342.949, 4096.026, 4163.333, 4159.231
1722048523.3549,2024-07-26 19:48:43.354,61,false,0.0,4143.333, 4337.949, 4111.667, 4178.461, 4165.769
1722048523.3627,2024-07-26 19:48:43.362,62,false,0.0,4167.308, 4358.974, 4119.487, 4191.282, 4178.846
1722048523.3705,2024-07-26 19:48:43.370,63,false,0.0,4190.769, 4360.897, 4103.846, 4180.0, 4179.872
1722048523.3784,2024-07-26 19:48:43.378,64,false,0.0,4217.564, 4358.59, 4105.641, 4174.872, 4196.667
1722048523.3862,2024-07-26 19:48:43.386,65,false,0.0,4239.615, 4371.795, 4115.513, 4177.82, 4224.744
1722048523.394,2024-07-26 19:48:43.394,66,false,0.0,4250.641, 4364.744, 4106.539, 4168.59, 4231.026
1722048523.4018,2024-07-26 19:48:43.401,67,false,0.0,4282.051, 4349.872, 4105.128, 4164.744, 4237.949
1722048523.4096,2024-07-26 19:48:43.409,68,false,0.0,4322.308, 4371.282, 4120.897, 4177.692, 4260.513
1722048523.4174,2024-07-26 19:48:43.417,69,false,0.0,4320.641, 4397.051, 4130.897, 4185.385, 4266.41
1722048523.4252,2024-07-26 19:48:43.425,70,false,0.0,4296.667, 4386.923, 4128.718, 4179.359, 4257.564
1722048523.433,2024-07-26 19:48:43.433,71,false,0.0,4288.974, 4371.539, 4111.923, 4170.0, 4252.436
1722048523.4409,2024-07-26 19:48:43.440,72,false,0.0,4280.128, 4373.974, 4091.41, 4165.385, 4236.539
1722048523.4487,2024-07-26 19:48:43.448,73,false,0.0,4265.385, 4373.974, 4088.846, 4166.667, 4217.692
1722048523.4565,2024-07-26 19:48:43.456,74,false,0.0,4258.333, 4367.308, 4090.897, 4165.897, 4214.359
1722048523.4643,2024-07-26 19:48:43.464,75,false,0.0,4251.539, 4365.769, 4086.667, 4160.769, 4211.539
1722048523.4721,2024-07-26 19:48:43.472,76,false,0.0,4254.744, 4368.205, 4093.333, 4162.308, 4209.615
1722048523.4799,2024-07-26 19:48:43.479,77,false,0.0,4268.846, 4373.846, 4103.718, 4167.949, 4217.949
1722048523.4877,2024-07-26 19:48:43.487,78,false,0.0,4261.026, 4382.949, 4102.82, 4165.0, 4214.872
1722048523.4955,2024-07-26 19:48:43.495,79,false,0.0,4246.282, 4388.59, 4106.282, 4162.308, 4206.795
1722048523.5034,2024-07-26 19:48:43.503,80,false,0.0,4257.308, 4392.18, 4118.718, 4171.795, 4216.667
1722048523.5112,2024-07-26 19:48:43.511,81,false,0.0,4260.769, 4397.308, 4121.154, 4178.205, 4217.308
1722048523.519,2024-07-26 19:48:43.519,82,false,0.0,4240.128, 4390.0, 4108.59, 4172.436, 4199.487
1722048523.5268,2024-07-26 19:48:43.526,83,false,0.0,4234.103, 4370.128, 4099.103, 4175.0, 4199.744
1722048523.5346,2024-07-26 19:48:43.534,84,false,0.0,4242.692, 4363.718, 4103.461, 4187.308, 4208.333
1722048523.5424,2024-07-26 19:48:43.542,85,false,0.0,4236.282, 4373.59, 4102.949, 4180.897, 4196.154
1722048523.5502,2024-07-26 19:48:43.550,86,false,0.0,4226.026, 4376.667, 4088.718, 4161.282, 4186.41
1722048523.558,2024-07-26 19:48:43.558,87,false,0.0,4230.513, 4369.231, 4088.974, 4163.333, 4195.513
1722048523.5659,2024-07-26 19:48:43.565,88,false,0.0,4237.18, 4358.333, 4100.897, 4176.923, 4197.436
1722048523.5737,2024-07-26 19:48:43.573,89,false,0.0,4230.128, 4348.974, 4091.923, 4167.949, 4183.461
1722048523.5815,2024-07-26 19:48:43.581,90,false,0.0,4221.539, 4358.205, 4085.0, 4153.718, 4178.59
1722048523.5893,2024-07-26 19:48:43.589,91,false,0.0,4229.615, 4384.231, 4106.41, 4164.872, 4194.487
1722048523.5971,2024-07-26 19:48:43.597,92,false,0.0,4237.436, 4390.0, 4115.0, 4174.103, 4203.846
1722048523.6049,2024-07-26 19:48:43.604,93,false,0.0,4225.897, 4377.308, 4096.539, 4158.718, 4188.461
1722048523.6127,2024-07-26 19:48:43.612,94,false,0.0,4220.385, 4384.487, 4098.718, 4157.051, 4183.718
1722048523.6205,2024-07-26 19:48:43.620,95,false,0.0,4233.205, 4392.692, 4117.436, 4178.974, 4206.026
1722048523.6284,2024-07-26 19:48:43.628,96,false,0.0,4231.154, 4367.564, 4106.282, 4177.051, 4209.487
1722048523.6362,2024-07-26 19:48:43.636,97,false,0.0,4209.487, 4349.103, 4083.205, 4156.026, 4184.487
1722048523.644,2024-07-26 19:48:43.644,98,false,0.0,4198.718, 4360.256, 4090.128, 4161.667, 4176.795
1722048523.6518,2024-07-26 19:48:43.651,99,false,0.0,4204.231, 4358.974, 4107.051, 4179.487, 4189.744
1722048523.6596,2024-07-26 19:48:43.659,100,false,0.0,4218.333, 4352.949, 4106.41, 4178.205, 4196.41
1722048523.6674,2024-07-26 19:48:43.667,101,false,0.0,4233.333, 4374.231, 4101.282, 4170.641, 4202.308
1722048523.6752,2024-07-26 19:48:43.675,102,false,0.0,4235.769, 4382.18, 4095.641, 4167.564, 4213.205
1722048523.683,2024-07-26 19:48:43.683,103,false,0.0,4234.359, 4361.026, 4085.513, 4166.923, 4217.051
1722048523.6909,2024-07-26 19:48:43.690,104,false,0.0,4238.974, 4358.461, 4087.308, 4169.615, 4211.923
1722048523.6987,2024-07-26 19:48:43.698,105,false,0.0,4228.461, 4369.359, 4094.103, 4160.513, 4202.051
1722048523.7065,2024-07-26 19:48:43.706,106,false,0.0,4210.385, 4363.846, 4085.128, 4143.974, 4195.897
1722048523.7143,2024-07-26 19:48:43.714,107,false,0.0,4218.718, 4359.359, 4078.205, 4152.564, 4202.436
1722048523.7221,2024-07-26 19:48:43.722,108,false,0.0,4234.487, 4360.641, 4084.487, 4173.461, 4207.949
1722048523.7299,2024-07-26 19:48:43.729,109,false,0.0,4231.41, 4360.128, 4087.308, 4171.154, 4202.564
1722048523.7377,2024-07-26 19:48:43.737,110,false,0.0,4231.41, 4367.692, 4092.692, 4162.308, 4206.282
1722048523.7455,2024-07-26 19:48:43.745,111,false,0.0,4237.18, 4365.385, 4104.487, 4170.256, 4219.872
1722048523.7534,2024-07-26 19:48:43.753,112,false,0.0,4232.051, 4346.282, 4101.539, 4176.026, 4216.282
1722048523.7612,2024-07-26 19:48:43.761,113,false,0.0,4231.154, 4348.077, 4090.897, 4166.539, 4201.795
1722048523.769,2024-07-26 19:48:43.769,114,false,0.0,4235.385, 4364.872, 4092.821, 4156.795, 4200.897
1722048523.7768,2024-07-26 19:48:43.776,115,false,0.0,4226.667, 4363.205, 4095.0, 4155.0, 4204.231
1722048523.7846,2024-07-26 19:48:43.784,116,false,0.0,4219.744, 4357.692, 4088.205, 4155.897, 4200.128
1722048523.7924,2024-07-26 19:48:43.792,117,false,0.0,4228.59, 4361.539, 4090.0, 4160.385, 4203.974
1722048523.8002,2024-07-26 19:48:43.800,118,false,0.0,4236.026, 4362.308, 4101.41, 4167.436, 4214.744
1722048523.808,2024-07-26 19:48:43.808,119,false,0.0,4231.41, 4359.231, 4098.974, 4162.564, 4211.923
1722048523.8159,2024-07-26 19:48:43.815,120,false,0.0,4221.154, 4350.641, 4081.795, 4149.872, 4203.718
1722048523.8237,2024-07-26 19:48:43.823,121,false,0.0,4220.256, 4346.026, 4078.205, 4154.359, 4210.256
1722048523.8315,2024-07-26 19:48:43.831,122,false,0.0,4232.051, 4358.974, 4088.077, 4164.103, 4217.82
1722048523.8393,2024-07-26 19:48:43.839,123,false,0.0,4231.539, 4362.82, 4086.026, 4151.795, 4211.795
1722048523.8471,2024-07-26 19:48:43.847,124,false,0.0,4215.513, 4350.769, 4081.41, 4138.077, 4210.513
1722048523.8549,2024-07-26 19:48:43.854,125,false,0.0,4215.513, 4361.154, 4090.256, 4145.641, 4220.0
1722048523.8627,2024-07-26 19:48:43.862,126,false,0.0,4228.59, 4379.359, 4093.077, 4154.231, 4221.41
1722048523.8705,2024-07-26 19:48:43.870,127,false,0.0,4226.41, 4370.0, 4085.385, 4150.256, 4215.513
1722048523.8784,2024-07-26 19:48:43.878,0,false,0.0,4214.744, 4356.41, 4080.769, 4142.308, 4212.949
1722048523.8862,2024-07-26 19:48:43.886,1,false,0.0,4213.59, 4353.718, 4075.128, 4139.231, 4211.154
1722048523.894,2024-07-26 19:48:43.894,2,false,0.0,4225.128, 4353.333, 4077.821, 4149.231, 4216.667
1722048523.9018,2024-07-26 19:48:43.901,3,false,0.0,4232.436, 4363.718, 4097.949, 4157.949, 4229.872
1722048523.9096,2024-07-26 19:48:43.909,4,false,0.0,4224.615, 4370.641, 4106.923, 4150.128, 4229.744
1722048523.9174,2024-07-26 19:48:43.917,5,false,0.0,4226.41, 4364.872, 4099.487, 4146.667, 4223.333
1722048523.9252,2024-07-26 19:48:43.925,6,false,0.0,4245.897, 4371.923, 4096.282, 4150.897, 4230.897
1722048523.933,2024-07-26 19:48:43.933,7,false,0.0,4241.282, 4371.923, 4087.179, 4138.974, 4233.846
1722048523.9409,2024-07-26 19:48:43.940,8,false,0.0,4217.692, 4346.41, 4077.949, 4133.974, 4225.128
